Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2006-12-01 00:00:00+00:00,EUR-USD,2006-12-01 00:00:00+00:00,1.334098219871521,-0.0003734174992607864,-1.0,1.3079584845793388,1.2940223275018305,79.10897712311962,0.05150425434112549,4.389181765293371,1.2764993023872375,1.2467791739722534,1.2855553030967712,1.3243314322212891,6.032588256780577,0.01393615514604818,0.004244972585149281,0.009691182560898898,2.3575140941914254,2.409503737798074,1.8685003956141855,2.0672509729082877,1.769229998661065,2.9395627975802845,-0.5029768608819204,2.661592116216312,2.7388091478812533,2.784040566511992,2.2068124474130637,2.1833955383362946,1.9483737743966596,0.004752679144033101,0.0032060713895751825,13.113604601507788,0.008537671087237747,0.7275785414925291,0.0010819649696349742,1.070035694950749,1.0377602711122693,1.007374881704537,4.521847167565773,0.01393615514604818,0.004244972585149281,0.009691182560898898
2006-12-04 00:00:00+00:00,EUR-USD,2006-12-04 00:00:00+00:00,1.3336000442504883,-0.0012786214915677663,-1.0,1.3119033399133617,1.2969540102239534,78.54934373874018,0.052205801010131836,4.950328227530054,1.277681257724762,1.2474253191713933,1.2881720105806986,1.328918701990004,6.326281129324801,0.014949328055096078,0.0042065163953577435,0.010742811659738335,2.339148197471782,2.388235363347095,1.7305610418367177,2.025891607468116,2.0240466421468133,2.8677346013750413,0.15016542022217472,2.601659552025963,2.624127167233464,2.618386070786319,2.203579584157502,1.9668808258957287,2.0193052607796065,0.00394485533402289,0.0029316827221228525,12.416353641736386,0.008252210096724506,0.7825020934626721,0.0011819553375245206,1.0690820714913314,1.0352655028184559,1.0035226701629485,4.74376193717083,0.014949328055096078,0.0042065163953577435,0.010742811659738335
2006-12-05 00:00:00+00:00,EUR-USD,2006-12-05 00:00:00+00:00,1.331894874572754,-0.002431452828418834,-1.0,1.3149789606301914,1.2995422223979387,76.5531140052219,0.049399733543395996,4.662962176769714,1.2789452052116395,1.248863972052811,1.2907050808270772,1.3325461896013435,6.483449921411126,0.015436736849373078,0.0037551401517077945,0.011681596697665284,2.269855366098169,2.3315407419428142,1.467820851771335,1.794516859219415,1.7585730921705032,2.781755435909196,1.4742157745492763,2.5231979795165547,2.47358316565518,2.3942028601201084,2.1138654976542393,1.465942608295747,2.0524861566013732,0.0030756207168296523,0.002588212173985305,11.807465922179912,0.007619359159427905,0.7192100244918399,0.0012639474868774148,1.0664851452023727,1.0319126300481303,0.9995112251765288,4.867839080386049,0.015436736849373078,0.0037551401517077945,0.011681596697665284
2006-12-06 00:00:00+00:00,EUR-USD,2006-12-06 00:00:00+00:00,1.3286564350128174,-3.9836426607986475e-05,-1.0,1.3170831874582878,1.3016988307397817,72.77063106048438,0.049262404441833496,3.971350358750181,1.2801063418388368,1.250397808664177,1.2929400682449341,1.3354823278256913,6.580700935118363,0.015384355548377249,0.0029622070805695715,0.012422148467807677,2.1599878089654667,2.2466560196851275,0.9748185666066649,1.713801122830393,1.2290765904027572,2.6575376950565106,2.509922050854132,2.4190149921190125,2.320395420943624,2.187041205139615,1.9473911508619526,0.6904791941409871,2.0396555541470653,0.0021042268280964116,0.002156608341842947,11.058188448002385,0.007485890169988015,0.6034844005076718,0.0011611366271973012,1.0625869829636423,1.027624147201475,0.9948888183163103,4.95289885458981,0.015384355548377249,0.0029622070805695715,0.012422148467807677
2006-12-07 00:00:00+00:00,EUR-USD,2006-12-07 00:00:00+00:00,1.3286035060882568,0.00813018488606776,1.0,1.3188555441705907,1.3036917696544834,72.70739938567434,0.04360330104827881,4.122656415901149,1.2812712621688842,1.2514391089982049,1.2949133157730102,1.3383875225478155,6.714612668702533,0.015163773525998181,0.002193300046552403,0.012970473479445778,2.049731161585612,2.160848720213771,0.9046720911165782,1.2234526306247075,1.258709748118384,2.544381782318412,2.7934775910694873,2.306291617602268,2.1972502001945755,2.0496720994914766,1.7697130185520875,-0.05289818790251229,1.9902839573662772,0.0017723567123029138,0.0019929389147017584,10.828234326094584,0.006493792449342322,0.6139827595889863,0.0011649203300474475,1.0616605286946987,1.0260173325155244,0.9926896983909912,5.053887512665116,0.015163773525998181,0.002193300046552403,0.012970473479445778
2006-12-08 00:00:00+00:00,EUR-USD,2006-12-08 00:00:00+00:00,1.3394052982330322,-0.010680287717433234,-1.0,1.3220170447955817,1.3063372162158573,77.083728140584,0.05760049819946289,4.375839549639093,1.28273521900177,1.2514927044728872,1.2970832427342733,1.3426737809956595,7.029701218756095,0.015679827741939878,0.0021674834099952803,0.013512344331944598,2.0192422617069488,2.127097320953439,1.3325449769889408,1.9903706225513602,1.3472403910666002,2.4947466615144904,2.438011281871582,2.2252510232263067,2.151959075737428,2.0429906857824323,1.7336095810308878,-0.07713551921257146,1.943730407409998,0.003161500624990987,0.0026454465613738876,10.965434481755109,0.008193875729138782,0.6224787389204854,0.0014639568328858044,1.0702461895670201,1.0326286348511784,0.9975656910793301,5.248374952697144,0.015679827741939878,0.0021674834099952803,0.013512344331944598
2006-12-11 00:00:00+00:00,EUR-USD,2006-12-11 00:00:00+00:00,1.325100064277649,0.0025639307126963384,1.0,1.3224913554851305,1.307727056813027,62.73646952507711,0.040496110916137695,3.088812362928417,1.2837533450126648,1.2531953700959073,1.2988600651423137,1.34452476018872,7.0315034347295855,0.014764297963208772,0.0010015629050113394,0.013762735058197433,1.8648505941795679,2.0138734612605704,-0.3952751009168843,0.7919866532722261,0.3879943766239331,2.3616076529683974,2.8599672624599264,2.1244521403314254,2.0113160740734792,1.8536474915587433,1.451934845374053,-1.1093455123595426,1.8472071763289895,0.00047431068954884026,0.0013898405971697336,8.922198518059858,0.005759239299538944,0.4392819247833028,0.0010181260108947932,1.0573770825344166,1.020202329596191,0.9855527421389066,5.306394305069078,0.014764297963208772,0.0010015629050113394,0.013762735058197433
2006-12-12 00:00:00+00:00,EUR-USD,2006-12-12 00:00:00+00:00,1.3284975290298462,-0.005036052240416478,-1.0,1.3234153821843175,1.309265610310569,64.42978316432622,0.03460216522216797,3.5789630025639507,1.2848533749580384,1.2544892363551419,1.3005866845448812,1.3466841327346206,7.088715998329694,0.01414977127391448,0.00030962897257363724,0.013840142301340843,1.7547147681062545,1.9275155754871174,-0.20705623912101329,0.375503639958723,0.697146360300523,2.263892364037784,2.8758687548882342,2.0353029535786633,1.9078407295843738,1.7285869460289915,1.247161097427438,-1.6021834367484484,1.7297573035880545,0.0009240266991870083,0.0015385534975420612,9.089062557945295,0.004881302231648332,0.5048817026112004,0.001100029945373615,1.0589947609990915,1.0214601954768834,0.986495271413168,5.335889486754505,0.01414977127391448,0.00030962897257363724,0.013840142301340843
2006-12-13 00:00:00+00:00,EUR-USD,2006-12-13 00:00:00+00:00,1.3218071460723877,-0.004657326100849124,-1.0,1.3231679612440206,1.3101946129595927,58.76655164847756,0.026604533195495605,3.153822724365929,1.2858636331558229,1.256402619905276,1.3021320819854736,1.3478615440656712,7.02378241237554,0.012973347776876087,-0.0006934356195718045,0.013666783396447892,1.6075640229389037,1.8179491126464258,-0.8885418540150012,-0.17453669716531517,0.31469188377548835,2.165970785875263,2.9770680959254503,1.9469919869658365,1.7845287743775724,1.5554352889019925,0.9520746942599123,-2.186954115987046,1.578909504962773,-0.0002474209402969496,0.0009290026490236247,8.366795580816106,0.0037877786687440375,0.44902056174306554,0.0010102581977844416,1.0520569800881525,1.015109883520352,0.9806698261345944,5.313772461622694,0.012973347776876087,-0.0006934356195718045,0.013666783396447892
2006-12-14 00:00:00+00:00,EUR-USD,2006-12-14 00:00:00+00:00,1.3156510591506958,-0.004375126455615663,-1.0,1.3220115147681244,1.3105987941589337,54.05811238701106,0.007144451141357422,2.585266568318234,1.2867856311798096,1.2583133346542714,1.3033869743347168,1.3484606140151623,6.916386394524496,0.011412720179723834,-0.0018032505733792462,0.01321597075310308,1.4384391633764235,1.6946771904093434,-1.3863124855870534,-1.384943817239066,-0.22465565821612898,2.0699343644812687,2.95163920499176,1.853765713757436,1.6607097859787572,1.3830286362152155,0.5917123698762817,-2.5997709575065446,1.3903829121348208,-0.001156446475896189,0.0004041811993409361,7.815947418699353,0.0010329745525804455,0.37378862614802943,0.0009219980239867365,1.0455671277712226,1.009409396485828,0.9756688815947149,5.257006670894404,0.011412720179723834,-0.0018032505733792462,0.01321597075310308
2006-12-15 00:00:00+00:00,EUR-USD,2006-12-15 00:00:00+00:00,1.3098949193954468,0.0005373038975009514,1.0,1.3201474231723278,1.3105466552875642,50.02237977903468,-0.0034062862396240234,2.3840105624731267,1.2877755641937256,1.2612429148859934,1.304693591594696,1.3481442683033986,6.660671438662297,0.009600767521368514,-0.0028921625853876535,0.012492930106756167,1.2566629919113166,1.5643429858635234,-1.806858673972199,-1.9093378101716978,-0.5244568001361702,1.997213240112184,3.0429378211253013,1.7793678431685778,1.5240379133272401,1.147027121811268,0.17818632476840002,-2.774167666912292,1.1636258975686535,-0.001864091595796591,-5.213887136945594e-05,7.510110690744562,-0.0005114028324309791,0.3579234592829461,0.0009899330139160334,1.038574650398612,1.0039866278444682,0.9716281485540954,5.084889894630925,0.009600767521368514,-0.0028921625853876535,0.012492930106756167
2006-12-18 00:00:00+00:00,EUR-USD,2006-12-18 00:00:00+00:00,1.3105987310409546,0.007712955832033241,1.0,1.318678393613655,1.3105505127507784,50.50889724935077,-0.00979471206665039,1.9921028728691947,1.2887856078147888,1.2641469804861354,1.3059616804122924,1.3477763803384495,6.403664143186213,0.008127880555388378,-0.003492039641094232,0.01161992019648261,1.1089367321307748,1.4551233744701033,-1.6900747941738825,-2.0764158168356586,-0.9945575498405436,1.9362980175626023,3.0014372062924273,1.7140491473183352,1.404411565866489,0.9255819439967298,-0.17750705560241592,-2.630060408849,0.9168409379859284,-0.0014690295586727853,3.8574632141852305e-06,7.8874994253242505,-0.001529548059929471,0.3110879690635996,0.0010100436210631614,1.036745529809323,1.0035506789350803,0.9724155654900564,4.886060081944415,0.008127880555388378,-0.003492039641094232,0.01161992019648261
2006-12-19 00:00:00+00:00,EUR-USD,2006-12-19 00:00:00+00:00,1.3207073211669922,-0.0015163965795870205,-1.0,1.3189905363141685,1.3113028689297572,56.98562065606731,0.005903959274291992,3.03498014146959,1.2901358413696289,1.2665916759072506,1.3073883811632792,1.3481850864193077,6.240946583864957,0.0076876671242287475,-0.00314580245780309,0.010833469582031838,1.0559389633585703,1.4020496064006003,-0.949389476006346,-1.1287704404341548,0.032019872293041346,1.9219779402254547,2.854075424426329,1.667208620057719,1.326778525481035,0.7677466088761506,-0.3189424361620713,-2.156459505714967,0.6917254197109317,0.0003121427005134958,0.0007523561789788413,9.130925876435986,0.0009460038144783684,0.48630125265229496,0.0013502335548400968,1.0427254073188021,1.0101874394752248,0.9796186995916899,4.7254577027334,0.0076876671242287475,-0.00314580245780309,0.010833469582031838
2006-12-20 00:00:00+00:00,EUR-USD,2006-12-20 00:00:00+00:00,1.318704605102539,-0.00023738720040034078,-1.0,1.3189465468969948,1.3118511456832966,55.437706222624115,-0.006395459175109863,2.6545653741602004,1.2914620304107667,1.2695440855645237,1.3088119188944498,1.348079752224376,6.000531132555021,0.007095400993543555,-0.002990454870790627,0.010085855864334182,0.9897413909226316,1.343836753774963,-1.1071023934203144,-1.6947355026577735,-0.42321999038921515,1.9018253056980448,2.774218557599752,1.6266318990919817,1.2388734021586467,0.5614487747526293,-0.49809566043995307,-1.8774714838626507,0.47272755646193837,-4.3989417173762035e-05,0.0005482767535394117,9.238799865874338,-0.0010658155142987621,0.4423884012130588,0.001326189041137793,1.038722971574599,1.0075585239294318,0.9782096370237986,4.550322421971398,0.007095400993543555,-0.002990454870790627,0.010085855864334182
2006-12-21 00:00:00+00:00,EUR-USD,2006-12-21 00:00:00+00:00,1.3183915615081787,-0.0035601163527727575,-1.0,1.3188611645294845,1.3123356209295842,55.18537222581399,-0.015706658363342285,1.893213190625631,1.2927099132537843,1.2717522931756329,1.309983229637146,1.3482141660986593,5.836858914919521,0.006525543413615775,-0.0028482499605747245,0.0093737933741905,0.9247620249476186,1.2879401871617946,-1.085606805305222,-1.970276398042245,-1.2273873506547686,1.8716596924499502,2.6115411544812863,1.576869998019506,1.1676084532817477,0.40238456366531117,-0.6675826628833317,-1.6577721514384072,0.25557837872009526,-8.538236751021167e-05,0.00048447524628758565,9.454635280759547,-0.002690943638057568,0.32435479736993694,0.0012478828430175781,1.036673233131025,1.0064186561177288,0.9778799204604276,4.427257489605307,0.006525543413615775,-0.0028482499605747245,0.0093737933741905
2006-12-22 00:00:00+00:00,EUR-USD,2006-12-22 00:00:00+00:00,1.3136979341506958,-7.876518691263268e-05,-1.0,1.3180668213942863,1.312436533020037,51.407190428407944,-0.01990211009979248,1.4279867172845018,1.2939738678932189,1.2737878946364023,1.310926608244578,1.3480653218527539,5.666024836875819,0.005630288216623924,-0.00299480412605326,0.008625092342677184,0.8256265179203092,1.214719273395528,-1.3972140022777577,-1.949813961331401,-1.635993831054321,1.844537818375067,2.4653587338546936,1.5205842924638282,1.0908626624287503,0.23457521258613337,-0.9002425531268308,-1.5789659304137535,0.0211410908896606,-0.0007943431351982166,0.00010091209045270944,9.072884766377635,-0.0035125349204727942,0.2520262015074183,0.001263954639434628,1.0313317779846587,1.0021140206390569,0.974506140655837,4.313034746864314,0.005630288216623924,-0.00299480412605326,0.008625092342677184
2006-12-25 00:00:00+00:00,EUR-USD,2006-12-25 00:00:00+00:00,1.3135944604873657,-0.0019796303352984657,-1.0,1.3173787658701448,1.3125223054250243,51.32376790754787,-0.018300414085388184,0.3888289479689888,1.2951636123657226,1.2763379147143836,1.3119599580764771,1.3475820014385707,5.4303552700374444,0.0048564603117449145,-0.003014905624745816,0.00787136593649073,0.7343855680598685,1.1471391719540704,-1.3328669721031765,-1.711921560500205,-2.3779394630446933,1.812136818145451,2.3892587198357758,1.477677980606893,1.0066539387364717,0.013114238375638814,-1.091075014797134,-1.465633542618702,-0.22395542925517525,-0.0006880555241415287,8.577240498741645e-05,9.451272588136572,-0.0033700215133920684,0.07160285628352778,0.001189744472503751,1.029190189638235,1.0012458477873707,0.9747788699204037,4.133966329321068,0.0048564603117449145,-0.003014905624745816,0.00787136593649073
2006-12-26 00:00:00+00:00,EUR-USD,2006-12-26 00:00:00+00:00,1.310994029045105,0.0011549986974210835,1.0,1.3163964986662926,1.3124090997672526,49.16447711956625,-0.017662405967712402,-0.1756776419656214,1.2962934827804566,1.2791739659761063,1.312946617603302,1.3467192692304977,5.144558228703225,0.0039873987861835936,-0.00310717372024571,0.007094572506429303,0.6274719416629382,1.0730907385089117,-1.464907960984472,-1.558196233623109,-2.5169260026397655,1.7778862280894905,2.3387627852122335,1.4391109342688346,0.9119288872026091,-0.2574826368605973,-1.2868265015340739,-1.3930004279088657,-0.4836637871812021,-0.000982267203852194,-0.00011320565777173108,9.556598435461582,-0.0034332211207500547,-0.034148246390808955,0.0011298704147340022,1.0248754773903779,0.9985128195373538,0.9734723925010699,3.924166025722018,0.0039873987861835936,-0.00310717372024571,0.007094572506429303
2006-12-27 00:00:00+00:00,EUR-USD,2006-12-27 00:00:00+00:00,1.312508225440979,0.001748664432903002,1.0,1.3157983027854752,1.3124164424097509,50.47116597416371,-0.016095280647277832,-0.5971869754266446,1.2974655938148498,1.2821197833215703,1.3139470537503561,1.345774324179142,4.844528603788459,0.0033818602802304643,-0.0029701697809590717,0.006352030061189536,0.5416719258219137,1.012026603523509,-1.2701769097989646,-1.4032191405800964,-2.4775109687963446,1.7525670016284522,2.2930479151834215,1.4080741827548868,0.8169771968232201,-0.5511680398377309,-1.402180733324075,-1.2517917946679218,-0.7390916544077754,-0.0005981958808174426,7.342642498242569e-06,10.418178960630941,-0.0033223625998804506,-0.12327039930358544,0.0011721110343931862,1.023701718446838,0.9989049571630224,0.9752810719148964,3.69104628061343,0.0033818602802304643,-0.0029701697809590717,0.006352030061189536
2006-12-28 00:00:00+00:00,EUR-USD,2006-12-28 00:00:00+00:00,1.3148033618927002,0.0038010330599118625,1.0,1.3156452349558174,1.3125932512603398,52.465618596242855,-0.02460193634033203,0.0,1.2985075402259827,1.2860015654632586,1.3151273647944133,1.344253164125568,4.429350359644862,0.00305198361467518,-0.0026400371572114847,0.005692020771886665,0.48127665129051067,0.9671559948353909,-1.055793128644626,-1.6298176115804826,-1.8655981264662596,1.7190073275639237,2.3038645467256536,1.3942536007614734,0.6980263712167978,-0.9460433854351069,-1.4478841920251933,-1.0642650022667963,-0.971928788491323,-0.00015306782965773813,0.00017680885058890539,11.844991778986177,-0.005554299015150514,0.0,0.0010419464111328658,1.0223963929772248,0.9997536338225586,0.9780920714796868,3.3688310267694135,0.00305198361467518,-0.0026400371572114847,0.005692020771886665
