Date,Ticker,Date,Open,High,Low,Close,Volume,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2021-07-08 00:00:00+00:00,ETH-USD,2021-07-08 00:00:00+00:00,2317.94921875,2324.0068359375,2089.414306640625,2120.0263671875,23188123689,0.012578152818153887,1.0,2196.282966975897,2238.109573318602,45.68875890278543,131.570068359375,-10.62290802946153,2364.87970703125,1779.5631552257437,2216.912320963542,2654.26148670134,39.45570256452109,-41.82660634270496,40.036464159275695,-81.86307050198066,-0.5199503410801927,-1.0203547982596217,0.3587103126737109,1.1327859977560255,0.14109872508441276,-1.7338983782690967,-0.7311826122684463,-1.3542165416774261,-1.1831030966014513,-0.6102033000870859,1.6779461287904145,1.1263735026856934,1.5164660148418894,-13.864836325163196,-9.446656490488294,1.1579760575311402,3.334627438054644,-0.2692363166538502,-6.813056640625291,1.1913184204572764,0.9562968941712895,0.7987255128439602,0.01861094898402815,-41.82660634270496,40.036464159275695,-81.86307050198066
2021-07-09 00:00:00+00:00,ETH-USD,2021-07-09 00:00:00+00:00,2115.573974609375,2185.376220703125,2051.066650390625,2146.6923828125,23029574602,-0.016438693611583566,-1.0,2188.6536463353746,2231.3379295774093,46.679523804797405,333.47509765625,-3.810525972634382,2352.1276708984374,1788.5329101381813,2201.5264973958333,2614.5200846534854,37.51883865546734,-42.68428324203478,31.343029807956697,-74.02731304999148,-0.5077327770591943,-0.9989796821608032,0.534221806686059,1.6221930390577284,0.7531691559432747,-1.6454610467454722,-0.6705002219668404,-1.397552804314951,-1.3278756864537091,-0.7539241819701566,1.5693996702889306,0.8303640324527105,1.6680757730849016,-7.629320640522565,-6.771643741192747,1.2441622789407727,8.888204155744974,-0.10156300432500467,-12.752036132812464,1.2002532190736415,0.9750926847129953,0.8210655544063304,0.017477510497480708,-42.68428324203478,31.343029807956697,-74.02731304999148
2021-07-10 00:00:00+00:00,ETH-USD,2021-07-10 00:00:00+00:00,2146.999755859375,2190.1240234375,2081.923583984375,2111.403564453125,17581542471,0.013385044405790802,1.0,2176.76901835349,2222.453902531166,45.496688326846694,282.164306640625,-3.0798939206547638,2345.7433154296873,1787.837639324055,2189.522664388021,2591.207689451987,36.69156127929264,-45.68488417767594,22.67394309785243,-68.35882727552837,-0.5202037144641644,-0.9921023588247905,0.31895933056879006,1.3666994544421511,0.7836903048995502,-1.544851481645187,-0.6600934243131025,-1.420359059759415,-1.434486196049299,-0.8077043011169863,1.4313181779214748,0.546882355836205,1.7294218339418101,-11.884627981884478,-8.884027046243318,1.2399768976994539,7.6901689871634895,-0.08394011629025287,-6.384355468750073,1.1809817166906742,0.9643214015522737,0.8148337831228282,0.017377805880893323,-45.68488417767594,22.67394309785243,-68.35882727552837
2021-07-11 00:00:00+00:00,ETH-USD,2021-07-11 00:00:00+00:00,2110.875732421875,2172.6533203125,2083.8037109375,2139.664794921875,14705386138,-0.04811208084100682,-1.0,2171.060676287088,2216.321376041589,46.66234453432164,160.7701416015625,-4.749883954205957,2342.6225,1785.0426134546765,2182.3858642578125,2579.7291150609485,36.41365693488533,-45.26069975450082,18.47850201682204,-63.73920177132286,-0.5014329932668465,-0.9718806374241253,0.4932086043029773,0.9785288508875765,0.6497189612593484,-1.4452303581142218,-0.661202630382513,-1.4143108364198005,-1.527252349226368,-0.8160064581629738,1.3530588811248698,0.39429116588804686,1.7395539588424527,-5.7083420664021105,-6.132526489577231,1.2814517536034062,4.415105626140506,-0.1304423766802568,-3.1208154296873545,1.1986631460751973,0.9804246031668346,0.8294145235754039,0.017018393264826744,-45.26069975450082,18.47850201682204,-63.73920177132286
2021-07-12 00:00:00+00:00,ETH-USD,2021-07-12 00:00:00+00:00,2140.5068359375,2167.710205078125,2011.0189208984375,2036.7210693359375,17768129077,-0.04744738315710828,-1.0,2150.3930444484495,2203.017649618948,43.05057489400107,-42.9364013671875,7.851611379376644,2341.1653247070312,1776.9966238630036,2171.1937540690105,2565.3908842750175,36.31155713001167,-52.6246051704984,8.891677280659572,-61.51628245115797,-0.5725090676432228,-0.9957109863930904,-0.14026111372539757,0.4139092864621527,1.6683016675343325,-1.3517430233068013,-0.6907289033446192,-1.4310481848621968,-1.667070200701809,-0.8092478283865446,1.1553912469777852,0.08647639424671374,1.678271011829208,-20.6676318386385,-13.30372642264092,1.1855887848560362,-1.1824445097040568,0.21622899153744224,-1.4571752929687136,1.1461592228061301,0.9380650923110574,0.7939223148489192,0.017828438894605666,-52.6246051704984,8.891677280659572,-61.51628245115797
2021-07-13 00:00:00+00:00,ETH-USD,2021-07-13 00:00:00+00:00,2034.098388671875,2040.693603515625,1922.577880859375,1940.083984375,16621628658,0.02796132275201524,1.0,2118.0378044371496,2183.5410818231,39.92635379629028,-220.684326171875,3.4739010954132787,2327.0951831054685,1770.2590878169158,2152.250166829427,2534.2412458419385,35.496903185305726,-65.50327738595024,-3.1895959478338156,-62.313681438116426,-0.7231008366217964,-1.0619514319665933,-0.6459972752065062,-0.06546648145201713,1.4829390014287374,-1.3195676923250215,-0.6906161055021305,-1.4873944973564819,-1.8205897372949085,-0.8682363735995337,0.8936466809933848,-0.27893047616489963,1.5526320894062293,-32.355240011299884,-19.47656779584804,1.1247841420943494,-6.217002227485279,0.097864906053307,-14.070141601562682,1.0959322269417142,0.9014212261546815,0.7655482632358687,0.018296580700211847,-65.50327738595024,-3.1895959478338156,-62.313681438116426
2021-07-14 00:00:00+00:00,ETH-USD,2021-07-14 00:00:00+00:00,1941.1678466796875,2015.107421875,1869.22314453125,1994.331298828125,17342819679,-0.04169600090882597,-1.0,2099.0060343434534,2169.525542341991,42.451106737675495,-280.21630859375,0.23093364875410582,2312.849230957031,1776.2209519909397,2134.1315063476563,2492.042060704373,33.5415651090071,-70.51950799853739,-6.564661248336776,-63.954846750200616,-0.8029266527084147,-1.1021654974152648,-0.18279238002097428,-0.2287531449470031,1.1596004261499642,-1.2938264094328733,-0.6056768058640104,-1.5322500332440356,-1.971515651029533,-1.0748804221547577,0.7809164388432751,-0.3709552783751767,1.4252571764269306,-19.031770093696196,-14.015539481109045,1.2656268900903453,-8.354300334020548,0.006884999194390363,-14.245952148437482,1.1227946031110085,0.9344931616895602,0.8002799512398396,0.016818451943624524,-70.51950799853739,-6.564661248336776,-63.954846750200616
2021-07-15 00:00:00+00:00,ETH-USD,2021-07-15 00:00:00+00:00,1994.7120361328125,2037.7425537109375,1883.272216796875,1911.1756591796875,15688092552,-0.016111927996504405,-1.0,2070.109053549028,2150.3885139595977,39.69694091819749,-202.4298095703125,-3.8864640723551225,2293.29876953125,1791.0575676397584,2110.8061360677084,2430.5547044956584,30.29634630716209,-80.27946041056975,-13.05969092829531,-67.21976948227444,-0.976428336294609,-1.190233464519427,-0.615325827586046,0.015292435712574914,0.7911615004806858,-1.2949393322571858,-0.4604412916480237,-1.6035191390546826,-2.123791000790691,-1.4377502201535721,0.6087084607716189,-0.5376229032344441,1.2817681704271129,-28.896980794425417,-19.137028382393055,1.3102880629804885,-6.681657501467689,-0.12828160970144303,-19.550461425781123,1.0670654554661914,0.9054245326101243,0.7863125465329766,0.015852203936170813,-80.27946041056975,-13.05969092829531,-67.21976948227444
2021-07-16 00:00:00+00:00,ETH-USD,2021-07-16 00:00:00+00:00,1916.598388671875,1959.6962890625,1853.59033203125,1880.3829345703125,14884569147,0.009807715440898646,1.0,2040.9204198599948,2130.3881006715023,38.69577578195152,-269.6573486328125,3.704225079029877,2276.1766577148437,1779.1805139712337,2094.563448079427,2409.94638218762,30.1144311858758,-89.46768081150753,-17.798329063386475,-71.66935174812106,-1.1837213161896238,-1.2972851205390148,-0.7584056910697728,-0.18851475707195645,1.3669208227339857,-1.2898652872912038,-0.4892162885914294,-1.6187413592196442,-2.0232732734812062,-1.3953042927002555,0.44864063680437916,-0.6524475112506363,1.1292879867520211,-29.188633689033168,-20.000413288095388,1.2849578842485498,-8.95442278050686,0.12300498243404391,-17.122111816406232,1.0568814798747932,0.8977445568882129,0.7802592408148938,0.01601505237695495,-89.46768081150753,-17.798329063386475,-71.66935174812106
2021-07-17 00:00:00+00:00,ETH-USD,2021-07-17 00:00:00+00:00,1876.88134765625,1917.597900390625,1855.5908203125,1898.8251953125,13364282076,-0.001723734916274866,-1.0,2019.059616083457,2113.2352928671316,39.67703128798685,-327.2890625,3.804091630048134,2265.755036621094,1773.3128826773875,2078.790889485677,2384.268896293966,29.38996975149039,-94.17567678367459,-18.005060028442827,-76.17061675523176,-1.3731247485162004,-1.400915897769569,-0.5638257986334542,-0.37625844074038395,1.286408928454275,-1.2620231338188006,-0.4830143616336005,-1.6225444935639888,-1.9379574321736195,-1.5051954498825073,0.36401374642119355,-0.6369547388467713,0.9893706852387077,-21.86080377653775,-17.152807804370696,1.3500194666234657,-11.136080277299465,0.12943503046154803,-10.421621093749764,1.0707784361469315,0.9134277069023989,0.7963972512764711,0.01547797544715722,-94.17567678367459,-18.005060028442827,-76.17061675523176
2021-07-18 00:00:00+00:00,ETH-USD,2021-07-18 00:00:00+00:00,1900.1943359375,1988.33642578125,1883.0125732421875,1895.5521240234375,13791868728,-0.04128374639361532,-1.0,2000.0584634588386,2097.1106136935246,39.55601877768453,-426.1719970703125,-4.211569785033165,2258.0757958984377,1760.7094303731221,2067.584855143229,2374.460279913336,29.684433410966196,-97.052150234686,-16.70522678356339,-80.3469234511226,-1.5646713949893059,-1.5108141460602424,-0.5820119287196938,-0.6734152390380316,0.5945963569326114,-1.228981877723537,-0.5417061094008383,-1.6009777167028696,-1.8007869756031474,-1.4623287505558613,0.3041636615626647,-0.5917996417879,0.8643642144113992,-19.0011526246185,-16.124679173607092,1.3325509107770779,-14.356750259308422,-0.1418780586688679,-7.679240722656232,1.0765842968318402,0.916795322478857,0.7983086261997283,0.015660045975395803,-97.052150234686,-16.70522678356339,-80.3469234511226
2021-07-19 00:00:00+00:00,ETH-USD,2021-07-19 00:00:00+00:00,1893.0535888671875,1916.1180419921875,1807.909912109375,1817.296630859375,14157735481,-0.01639021839697663,-1.0,1971.9412584435365,2076.383652002106,36.67586597868157,-381.285888671875,-12.615579418232114,2246.6156201171875,1738.8351745821428,2055.544775390625,2372.2543761991074,30.815149793883368,-104.44239355856939,-19.276376085957423,-85.16601747261197,-1.858285675520826,-1.6718918936288412,-1.0573821900539995,-0.5498539806143615,-0.09146562895359787,-1.219710765207371,-0.7178568755175884,-1.5863717380429874,-1.65588422202816,-1.3086509381757767,0.16670690871886862,-0.6679817277365051,0.7298508880128896,-28.117205015302034,-20.726961691418637,1.1901894433095217,-12.373325822597756,-0.40939536243098956,-11.4601757812502,1.0451229980990504,0.8840948894017769,0.7660631377024156,0.016956587752716683,-104.44239355856939,-19.276376085957423,-85.16601747261197
2021-07-20 00:00:00+00:00,ETH-USD,2021-07-20 00:00:00+00:00,1819.08203125,1836.998046875,1722.05078125,1787.5107421875,17368597636,0.1138231386284283,1.0,1943.5673328656846,2054.9856586825053,35.61296810626159,-537.168701171875,-17.274298523237142,2228.0669287109376,1717.6148444452783,2040.249650065104,2362.88445568493,31.626992864283107,-111.4183258168207,-21.001846675366977,-90.41647914145372,-2.173414639656414,-1.8581129538729986,-1.1793889500667891,-1.0012720824619576,-0.454813754716265,-1.2502462452419223,-0.9743784552460238,-1.600560565443387,-1.5615906998068843,-1.1965725249131594,0.03780389116421357,-0.7153734553073615,0.5902932699712854,-28.373925577851878,-21.397993319600573,1.1260308009390267,-16.984501292201845,-0.5461884598818529,-18.548691406249873,1.0406935803846031,0.8761235381809578,0.7564951971675458,0.017693316251391575,-111.4183258168207,-21.001846675366977,-90.41647914145372
2021-07-21 00:00:00+00:00,ETH-USD,2021-07-21 00:00:00+00:00,1786.2762451171875,2025.680419921875,1759.0233154296875,1990.9708251953125,21253359756,0.01719358875607435,1.0,1950.8601778394736,2050.2438191649353,46.92744533000482,-324.1910400390625,-12.467392693881107,2215.2159790039063,1725.3939871658379,2043.6670939127605,2361.940200659683,31.147255606837973,-99.38364132546167,-7.173729747206352,-92.20991157825532,-1.9956927849589563,-1.8652442467717363,0.6614954979182569,-0.42358934934364667,-0.10252613731299631,-1.2603959905633422,-0.9083881223794228,-1.4923664977969062,-1.4505551722027015,-1.2122388656746843,0.20430721300020205,-0.35068336433603337,0.5235836471695282,7.292844973788988,-4.7418395175700425,1.5066317855529627,-10.408334016043796,-0.4002725906658709,-12.850949707031305,1.153922431632972,0.9742148469902909,0.8429387097265376,0.015644255160686474,-99.38364132546167,-7.173729747206352,-92.20991157825532
2021-07-22 00:00:00+00:00,ETH-USD,2021-07-22 00:00:00+00:00,1994.8228759765625,2044.116455078125,1954.2978515625,2025.2027587890625,17495480331,0.04916734984036908,1.0,1962.2974979855642,2048.3889258037593,48.56513126757916,-94.8236083984375,-4.182554940739225,2201.5975341796875,1736.5096958269332,2048.6755167643228,2360.8413377017123,30.474891546556293,-86.09142781819514,4.894787008048141,-90.98621482624328,-1.729444554350695,-1.8199187376686212,0.8914432154909975,0.23397408264588263,0.5825549874827473,-1.2794285161681915,-0.7703604314521746,-1.3876931552526373,-1.3568932388530643,-1.2290609220256254,0.3817491609965144,-0.04447087964948399,0.5155899288364441,11.437320146090542,-1.8548933611759821,1.5936112912292577,-3.111532267590718,-0.13724593356959328,-13.618444824218841,1.1662490360151156,0.9885424715709332,0.857830946301798,0.015047822453480296,-86.09142781819514,4.894787008048141,-90.98621482624328
2021-07-23 00:00:00+00:00,ETH-USD,2021-07-23 00:00:00+00:00,2025.105712890625,2129.441162109375,2000.436279296875,2124.776611328125,16200392492,0.03032890061397775,1.0,1987.2942846536505,2054.047272879638,53.0987367978116,-21.915771484375,-1.1750324899662878,2186.990537109375,1740.6461284099141,2053.1768595377603,2365.7075906656064,30.443624929438123,-66.75298822598756,19.38658128020458,-86.13956950619215,-1.324691233495909,-1.688009377337268,1.574780991062815,0.4173244538554931,0.8051740185003853,-1.3114187442424823,-0.7246979477561484,-1.2926239429914992,-1.2517348143352123,-1.1571982452666845,0.6650641125706751,0.361682239561299,0.5785015227133435,24.996786668086315,5.658347075878737,1.744166042016456,-0.7198804851646649,-0.03859699666809601,-14.606997070312445,1.2206826974470195,1.0348726664523602,0.8981569065052144,0.014327917940704767,-66.75298822598756,19.38658128020458,-86.13956950619215
2021-07-24 00:00:00+00:00,ETH-USD,2021-07-24 00:00:00+00:00,2123.961181640625,2197.6494140625,2107.323486328125,2189.21875,16057446601,0.0009843828063664795,1.0,2018.3595870146273,2064.059974888554,55.81322357895312,77.815185546875,-1.657395063304412,2177.0110107421874,1744.5826035544906,2059.8689412434896,2375.1552789324887,30.612271623326567,-45.7003878739265,32.351345305812515,-78.05173317973902,-0.875167435681036,-1.5048933099291684,1.8647556539010963,0.6941687135320807,0.7134362672329344,-1.3248132837888655,-0.658301477499136,-1.1834837175649444,-1.1382247470846003,-1.0641539297546643,0.9853380571827541,0.7371158089844926,0.7049193512042885,31.06530236097683,10.012702008915767,1.8232303785134134,2.541960508660187,-0.054141524800840855,-9.979526367187646,1.254866777611784,1.0627951643750817,0.9217160534379639,0.013983194517828137,-45.7003878739265,32.351345305812515,-78.05173317973902
2021-07-25 00:00:00+00:00,ETH-USD,2021-07-25 00:00:00+00:00,2187.1455078125,2194.438232421875,2108.829833984375,2191.373779296875,14566483636,0.01916282850447759,1.0,2044.9771550580501,2073.490627066948,55.90513281304131,51.708984375,-5.614376859532633,2168.2269482421875,1767.57399940894,2072.474157714844,2377.3743160207478,29.423783854761652,-28.513472008897907,39.630608936672886,-68.14408094557079,-0.5095448560210587,-1.3170096526494515,1.7660284754628195,0.5568670277315478,0.24828777644212832,-1.3373255184154105,0.320512274964455,-1.0225301597914707,-1.0617241594142859,-1.12995366467324,1.2581603790194975,0.9343669116165092,0.8672834270794929,26.617568043422807,9.430652178394212,1.8999980794106528,1.7573873105593771,-0.19081083817246902,-8.78406249999989,1.2397635290118827,1.057370858468572,0.9217621998057081,0.013427094972452659,-28.513472008897907,39.630608936672886,-68.14408094557079
2021-07-26 00:00:00+00:00,ETH-USD,2021-07-26 00:00:00+00:00,2191.309814453125,2428.817138671875,2177.32958984375,2233.36669921875,29614324233,0.029089175950248514,1.0,2073.960161852004,2085.333299078193,57.74933264931491,196.6456298828125,1.5821184503420849,2158.5924267578125,1789.6321688738917,2085.9450724283856,2382.2579759828795,28.410422447944576,-11.373137226188646,45.41675497550572,-56.789892201694364,-0.14690941304127628,-1.0985218597795885,1.9364896792702522,0.9943443082989204,1.0617720699258584,-1.361683616678866,1.347662866905948,-0.8509798316680607,-0.9795041097244783,-1.1731678037314355,1.5726240915196066,1.0892685122783825,1.0653812897911397,28.98300679395402,11.842672011244758,2.0326812371455225,6.9216017552403315,0.05568795934805071,-9.634521484375,1.2479473369234717,1.0706737817495555,0.9374999356638949,0.012720894628671044,-11.373137226188646,45.41675497550572,-56.789892201694364
2021-07-27 00:00:00+00:00,ETH-USD,2021-07-27 00:00:00+00:00,2230.197021484375,2316.9501953125,2154.731201171875,2298.33349609375,23067480378,-0.0007779923760146135,-1.0,2108.4791363507343,2101.1110914497153,60.501652669529605,358.24951171875,-1.1333152766883292,2152.7538330078123,1793.5511877015592,2096.5930338541666,2399.634880006774,28.908027572287182,7.368044901018948,51.32634968217065,-43.9583047811517,0.2649586353205013,-0.8390456639791313,2.1316007476014147,1.4685102397426013,0.6880344819149009,-1.3643736958687147,1.4352930235667485,-0.702718929180967,-0.8471527272360798,-1.0484463837813862,1.9417214131726106,1.234585181293423,1.3090146647757568,34.51897449873013,15.777792371522537,2.092901444702156,12.392734537938091,-0.039204171708165494,-5.8385937500002,1.2814429339142925,1.0962229955847578,0.9577846676771351,0.012577821113175828,7.368044901018948,51.32634968217065,-43.9583047811517
2021-07-28 00:00:00+00:00,ETH-USD,2021-07-28 00:00:00+00:00,2302.081298828125,2341.77783203125,2250.9140625,2296.54541015625,18991302378,0.03675580573317805,1.0,2137.4124092438906,2115.5877076501993,60.385058599056244,302.214111328125,-0.8041103025096863,2148.335966796875,1792.5063230700528,2103.8226318359375,2415.1389406018225,29.5952999131119,21.824701593691316,52.62640509987442,-30.801703506183102,0.5935307036454336,-0.6024317308929754,1.8997027598660208,1.193648303549969,0.690751731912414,-1.3596268137479557,1.2943469978720663,-0.5834777288353721,-0.7249317689623038,-0.9102637872047303,2.1926657162411534,1.1974545007379143,1.5755985351909916,28.9332728931563,14.476616200483932,2.040359745511592,10.211557653255342,-0.027170202865673048,-4.417866210937518,1.2811923621127996,1.0916060010972168,0.9508957731367536,0.012886877734805308,21.824701593691316,52.62640509987442,-30.801703506183102
2021-07-29 00:00:00+00:00,ETH-USD,2021-07-29 00:00:00+00:00,2299.011962890625,2396.451904296875,2273.40478515625,2380.956787109375,16313373113,0.03612188139554173,1.0,2174.8807750693495,2135.2446764990273,63.91993192397663,469.7811279296875,12.307885598047275,2143.7897607421874,1784.8028830874086,2111.162247721354,2437.5216123552996,30.91750669435243,39.63609857032225,56.35024166120428,-16.714143090882033,1.0026585390594096,-0.3013247980203735,2.137324374865182,1.668266255637515,2.401495989712283,-1.357577444253564,0.9038370491560448,-0.45723563234485937,-0.5646217774969796,-0.6922680159796262,2.420480149401186,1.2489559669082322,1.870187284777237,37.46836582545893,19.656968848828,2.067434885868485,15.19466406440531,0.3980879092134394,-4.546206054687445,1.3340166635044428,1.1277943178830614,0.9767941236052189,0.012985328781161183,39.63609857032225,56.35024166120428,-16.714143090882033
2021-07-30 00:00:00+00:00,ETH-USD,2021-07-30 00:00:00+00:00,2382.545166015625,2469.704833984375,2322.337158203125,2466.96142578125,20212848934,0.028070376144742504,1.0,2219.8162597942573,2159.8162875569697,67.13745456136763,586.5784912109375,14.919186630231017,2143.6986181640623,1771.6487972173052,2117.5760416666667,2463.503286116028,32.6720021045473,59.99997223728769,61.37129226253578,-1.371320025248087,1.4509693487258501,0.07071590301515625,2.261373628102668,1.8765167569465087,2.417793465626132,-1.3183901186335203,0.30591819432820105,-0.33173727172404227,-0.3704622051975801,-0.3948368267430347,2.5501703082372384,1.3557045060654336,2.166281450187919,44.93548472490784,24.57161105794239,2.0548925758064707,17.953552075992835,0.45663521269651725,-0.09114257812507276,1.3924664017247996,1.1649930756864793,1.001403748752726,0.013243823662220646,59.99997223728769,61.37129226253578,-1.371320025248087
2021-07-31 00:00:00+00:00,ETH-USD,2021-07-31 00:00:00+00:00,2461.57568359375,2551.1611328125,2423.816162109375,2536.2099609375,18001710283,0.010110397103823221,1.0,2268.4922138162947,2187.697300399972,69.49620268748095,637.384765625,20.11962107274381,2147.34744140625,1754.5195821306775,2131.6628580729166,2508.8061340151557,35.38488973656813,80.79491341632274,65.73298675325667,15.06192666306608,1.8407117128210848,0.489307070530546,2.2293161505858836,1.852490298219392,2.655746206927554,-1.2457855740613302,-0.4860147162027509,-0.10074549801101225,-0.0320124774719873,0.10159283190515071,2.5993655873068153,1.424981175896633,2.422906894483678,48.67595402203733,27.88101284300228,1.9640078916414103,18.012908062457566,0.5685935782908886,3.648823242187518,1.4455295835783963,1.1897800589490524,1.010923054815115,0.013951877124356157,80.79491341632274,65.73298675325667,15.06192666306608
2021-08-01 00:00:00+00:00,ETH-USD,2021-08-01 00:00:00+00:00,2530.462890625,2695.429443359375,2520.931884765625,2561.85205078125,22697987055,0.01885404331468732,1.0,2313.624496426288,2215.4124670948813,70.34500344091236,666.2999267578125,19.731467137346172,2151.134794921875,1737.8198940865498,2145.3899169921874,2552.9599398978253,37.994960233340365,98.21202933140648,66.52008213467232,31.691947196734162,2.084603046512983,0.8953885558300401,2.062828347960907,1.764254137482199,2.2779357549131847,-1.1691437194476249,-1.2834993915925852,0.15091584409827585,0.35439898417540394,0.683802629498973,2.53892005932806,1.3774870544806008,2.590148995873655,45.132282609993126,27.715166694909385,1.85142984777189,17.536534389451422,0.5193180099720678,3.787353515625,1.4741758104500444,1.1941195539750358,1.0034830593087098,0.014831051707983529,98.21202933140648,66.52008213467232,31.691947196734162
2021-08-02 00:00:00+00:00,ETH-USD,2021-08-02 00:00:00+00:00,2557.774658203125,2665.73095703125,2511.375244140625,2610.1533203125,22162754104,-0.04130167760589376,-1.0,2359.244315485705,2244.6525302961863,71.92950175959987,792.856689453125,28.15467761442303,2153.170029296875,1718.4303251647582,2158.1912190755206,2597.9521129862833,40.752727564069865,114.59178518951876,66.31987039422768,48.27191479529108,2.24160525784442,1.295135591508026,1.9909293657557592,1.9274853202874374,2.662677038781825,-1.102068556934223,-2.0125376969289452,0.41175096858750776,0.7896813158397612,1.3486135003040474,2.4439900240397052,1.3154852988104921,2.6585603859783062,45.619819059417296,29.24006320130502,1.7650230072702517,19.455303653151223,0.6908660916047725,2.0352343750000728,1.518917166491604,1.2094170790994976,1.004696471218706,0.015613154693606563,114.59178518951876,66.31987039422768,48.27191479529108
2021-08-03 00:00:00+00:00,ETH-USD,2021-08-03 00:00:00+00:00,2609.4130859375,2630.314208984375,2449.353515625,2502.349609375,22696753413,0.0888246242008488,1.0,2381.260514545597,2263.741202820543,63.743202242355366,714.8388671875,28.981509539193183,2152.45919921875,1710.9223456938994,2164.2120686848957,2617.501791675892,41.889584625266615,117.51931172505374,55.397917543810124,62.121394181243616,2.1740190127556493,1.5269131766384272,1.1523412261360113,1.575502130766653,2.368589257976719,-1.060944400686713,-2.0996840101571648,0.5930409255116308,1.0589502130130848,1.68654136610073,2.1898790088315256,0.9582964094624137,2.603281440798205,22.016199059891733,19.088672524356753,1.5216957344548905,17.064835413916455,0.6918547843922127,-0.7108300781246726,1.4625734567515518,1.1562404838152376,0.9560068372571526,0.01674010077102263,117.51931172505374,55.397917543810124,62.121394181243616
2021-08-04 00:00:00+00:00,ETH-USD,2021-08-04 00:00:00+00:00,2508.544921875,2764.443603515625,2463.469482421875,2724.619873046875,25038698173,0.03769662894668069,1.0,2434.0850312381012,2297.880363578049,71.05718166624702,733.6490478515625,36.61821757738395,2154.732861328125,1685.8046433588133,2181.746647135417,2677.6886509120204,45.462840924060906,136.2046676600521,59.266618783046795,76.93804887700531,2.298056644771963,1.8862999319786555,1.6716015454431394,1.527243999658603,2.579791567176314,-0.9844228283833647,-2.6187213392523243,0.9659957772841755,1.6437114330262532,2.3886017444571475,2.170933583821601,1.0641142708996145,2.5361348927945246,52.8245166925044,34.13916075750603,1.5629727536151503,16.137333983967633,0.8054537911202994,2.273662109374982,1.6162132924360182,1.248825053369161,1.0175267658989666,0.01668593897218438,136.2046676600521,59.266618783046795,76.93804887700531
2021-08-05 00:00:00+00:00,ETH-USD,2021-08-05 00:00:00+00:00,2725.669677734375,2840.4306640625,2540.68408203125,2827.328857421875,31057928075,0.02249925501300054,1.0,2494.58408142022,2337.0987705294438,73.69759271851677,802.1260986328125,47.93662967826921,2163.9261669921875,1652.8994210823078,2198.5016276041665,2744.1038341260255,49.634005239871755,157.48531089077642,64.43780961101689,93.04750127975953,2.399484007102485,2.2027533853004484,1.7398256802825462,1.611796302795502,2.834940674193062,-0.8274324351706301,-2.9964918963863476,1.3240759467233782,2.158144961142389,2.8395254584250424,2.165049579594943,1.205281686635575,2.4694017925360408,60.499050182118935,39.21840695139463,1.4848205854504437,16.160817462872256,0.9658021641936925,9.193305664062336,1.7105268604731911,1.2860253646948525,1.0303286713355568,0.017555087413896015,157.48531089077642,64.43780961101689,93.04750127975953
2021-08-06 00:00:00+00:00,ETH-USD,2021-08-06 00:00:00+00:00,2827.50341796875,2944.9033203125,2727.792724609375,2890.941650390625,26528577879,0.09211431822037741,1.0,2555.5621689541285,2378.1241690376796,75.20626002189995,766.1650390625,53.74217651317048,2174.3049609375,1619.0930189341448,2217.694287109375,2816.2955552846056,53.984110583201215,177.43799991644892,67.5123989093515,109.92560100709741,2.438546888787529,2.4158525370601804,1.7056749439306231,1.4357633027258598,2.6779867440631073,-0.6502192620798478,-3.1119434827806365,1.6920892578098181,2.520461252271239,3.000735233668385,2.130745611270297,1.269485771910853,2.400560295808263,60.978087533908365,41.02539850823587,1.3931184418791305,14.192417561120575,0.9955184207460849,10.378793945312282,1.7855315393143645,1.303579878973664,1.0265050644155407,0.018673538629154576,177.43799991644892,67.5123989093515,109.92560100709741
2021-08-07 00:00:00+00:00,ETH-USD,2021-08-07 00:00:00+00:00,2891.70751953125,3170.229736328125,2868.53564453125,3157.23876953125,33081467129,-0.045453041087839874,-1.0,2648.1277998121473,2435.836361666833,80.30031799476942,968.02001953125,66.2732713535353,2192.8150732421873,1566.724883750466,2252.268033854167,2937.811183957868,60.87580517053944,212.29143814531426,81.89266971057347,130.3987684347408,2.552231129222415,2.629302951434093,1.8948150839892608,1.7474141171233524,2.8002994868531585,-0.3593507317980956,-3.2935327571169934,2.195214010195894,2.917529662191966,3.1948666586387935,2.2149255325896506,1.6017571389653855,2.368690766197645,92.56563085801872,57.71219262915338,1.3190842859460097,15.901555910749888,1.0886635695063949,18.510112304687482,2.015183905149557,1.401804191186101,1.074690840164127,0.019281343482164818,212.29143814531426,81.89266971057347,130.3987684347408
