Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2020-04-03 00:00:00+01:00,GBP-JPY,2020-04-03 00:00:00+01:00,133.83099365234375,-0.00786808605149758,-1.0,132.5875707397728,133.95085332245765,49.10388881254442,1.576995849609375,-3.441536744958218,137.85583740234375,125.07876831718626,134.7552963256836,144.43182433418093,14.361629223256058,-1.3632825826848602,0.7762634856140798,-2.13954606829894,-0.8914065026802593,-1.279924370342038,1.1497794889580406,1.3595044031610437,0.44410688696832795,-1.7923506563890605,-1.1918601919829281,-1.7823193265173707,-1.3356112642079139,0.777951454281449,0.32042390947809585,1.8158676554244462,-0.5432168929185578,0.22607689319471547,-0.009588773609124246,3.419102947806894,0.10980619434567464,-0.23963414536459918,-0.19768005371093977,1.0699737089908241,0.9931408805550326,0.9266032210649824,0.10731168342486969,-1.3632825826848602,0.7762634856140798,-2.13954606829894
2020-04-06 00:00:00+01:00,GBP-JPY,2020-04-06 00:00:00+01:00,132.7779998779297,0.005648526116446284,1.0,132.61686753025847,133.86397528952966,45.540183989222015,2.5720062255859375,-3.4924321579249185,137.6693374633789,125.37027750250063,134.36476287841796,143.35924825433528,13.388160977973262,-1.2471077592711879,0.7139506472222017,-1.9610584064933896,-0.8287503383201462,-1.2218238546907898,0.9534557117382516,1.5709796948860415,0.4845016379581109,-1.740351359541422,-1.075951827077207,-1.7596780551736726,-1.904988387981262,0.5557229507696578,0.4730323607854635,1.6252810814912146,-0.34815897730018974,0.029296790485688007,-0.08687803292798435,3.4015264728401866,0.19211049447474562,-0.2608597374703522,-0.1864999389648574,1.0590867510465654,0.9881906314833147,0.9261906817645048,0.10083116924702702,-1.2471077592711879,0.7139506472222017,-1.9610584064933896
2020-04-07 00:00:00+01:00,GBP-JPY,2020-04-07 00:00:00+01:00,133.5279998779297,0.003811954691242292,1.0,132.75704173759252,133.83908822200374,48.4119878425592,3.3979949951171875,-1.9027582023644296,137.49511749267577,125.67511004952702,134.03956298828126,142.4040159270355,12.480573275944678,-1.0820464844112223,0.7032095376657339,-1.7852560220769562,-0.7445953102409024,-1.1542628544639797,1.2737797968763103,1.6707668711482988,0.984943614892143,-1.6891705937570036,-0.9658367145680795,-1.720304025773839,-2.2609372516872233,0.34126087632718916,0.6776092753044025,1.526670436962503,-0.1487105698436901,0.1401742073340415,-0.024887067525924067,3.8789875090008477,0.27226273344883567,-0.15245759632146436,-0.17421997070312045,1.0624856411528738,0.9961834916576362,0.9376701844303769,0.09346783661370145,-1.0820464844112223,0.7032095376657339,-1.7852560220769562
2020-04-08 00:00:00+01:00,GBP-JPY,2020-04-08 00:00:00+01:00,134.03700256347656,0.006699605168296152,1.0,132.9539587877285,133.85374854359432,50.32645216594276,8.075004577636719,-0.5579082070456098,137.33327758789062,126.1179617315426,133.7276631673177,141.33736460309282,11.38089345994776,-0.899789755865811,0.7083730129689161,-1.608162768834727,-0.6485461872253383,-1.083245788076986,1.4976218579757847,2.3182620618782726,1.4149731829295382,-1.6398578535652752,-0.8396825336888087,-1.6834969929496995,-2.5116822235664853,0.0799258158163037,0.9125864274671529,1.456333151535551,0.06390803012500987,0.19691705013599403,0.014660321590582726,4.422012414320041,0.7095229039841819,-0.04902147700521315,-0.16183990478515398,1.0627907454513943,1.0023132042303904,0.9483479682805935,0.08490859421119966,-0.899789755865811,0.7083730129689161,-1.608162768834727
2020-04-09 00:00:00+01:00,GBP-JPY,2020-04-09 00:00:00+01:00,134.93499755859375,0.0014451945584692538,1.0,133.25873398324623,133.9338410632239,53.59814380174256,7.071998596191406,-0.46472531366257286,137.19375762939453,126.56734242468256,133.4778299967448,140.388317568807,10.354509917086226,-0.6751070799776642,0.7464445510856503,-1.4215516310633145,-0.5240981929099753,-1.0001012081547862,1.7463994636759028,1.9812112328853269,1.4645355499802122,-1.5877963939910569,-0.7145728039488465,-1.6352215947034279,-2.584971763568341,-0.18612484200983062,1.1919739219257686,1.4282534152538748,0.3027646241046473,0.3047751955177205,0.08009251962957364,5.176309089559031,0.6829872831085643,-0.0448814398154874,-0.1395199584960949,1.066112276465713,1.010916925768755,0.9611554572014835,0.07673702230283078,-0.6751070799776642,0.7464445510856503,-1.4215516310633145
2020-04-10 00:00:00+01:00,GBP-JPY,2020-04-10 00:00:00+01:00,135.1300048828125,-0.0011840720515634562,-1.0,133.54662181394875,134.02244579060084,54.30203531994613,6.779998779296875,0.8493047726418679,137.04713775634767,126.96794785428706,133.27123006184897,139.5745122694109,9.45932922602525,-0.4758239766520944,0.756582123528976,-1.2324061001810704,-0.39662632879199905,-0.9192521959928049,1.6855854504843486,1.8032713503160067,1.8038059187988384,-1.547415235803493,-0.5962884360427293,-1.5823812346123385,-2.5468415161595153,-0.4496302121286692,1.4356605901336443,1.3549247730600016,0.5656414067003427,0.2878878307025161,0.08860472737694636,5.7405799103118325,0.7167525960131729,0.08978488351004782,-0.14661987304685908,1.0642843896153422,1.013947307457888,0.9681567406947519,0.07000169380759347,-0.4758239766520944,0.756582123528976,-1.2324061001810704
2020-04-13 00:00:00+01:00,GBP-JPY,2020-04-13 00:00:00+01:00,134.97000122070312,-0.001541141072969765,-1.0,133.76560326114173,134.09263508171952,53.58379867462715,6.5070037841796875,2.668507846739754,136.88968353271486,127.07341184391787,133.1731969197591,139.27298199560036,9.160679801832124,-0.3270318205777869,0.7242994236826268,-1.0513312442604137,-0.27874866986942953,-0.8458176041248209,1.4918630354622446,1.624067588376931,2.1033214267818576,-1.51781036551613,-0.5269300929297122,-1.5059377707601855,-2.332417469616668,-0.5904397902941398,1.5763082792193612,1.222636994210468,0.8374418641483526,0.21898144719298784,0.07018929111868033,5.849325577771036,0.7103188764307966,0.29130019872608753,-0.15745422363281136,1.0621419482030159,1.013492236745106,0.9691039804473119,0.06787196946714529,-0.3270318205777869,0.7242994236826268,-1.0513312442604137
2020-04-14 00:00:00+01:00,GBP-JPY,2020-04-14 00:00:00+01:00,134.76199340820312,0.0033393110004549253,1.0,133.91889405299733,134.14221717997756,52.60959267806054,3.75799560546875,1.8963476697389403,136.7618835449219,127.24290982722863,133.0488301595052,138.85475049178177,8.727503015721613,-0.22332312698023316,0.6624064938241444,-0.8857296208043776,-0.1703905072592534,-0.7805119043862708,1.3048893472492225,1.1459378526799038,1.7569191674507028,-1.480033725396921,-0.4430258478698063,-1.4472819038514824,-2.191307312004179,-0.7684416665450965,1.6323483711025013,1.0633756894184487,1.098849375671023,0.15329079185559635,0.049582098258042606,6.028023431592093,0.43059230099366846,0.21728410363455433,-0.12779998779296875,1.0590923580039466,1.0128761992619109,0.9705249041240337,0.06476234726867998,-0.22332312698023316,0.6624064938241444,-0.8857296208043776
2020-04-15 00:00:00+01:00,GBP-JPY,2020-04-15 00:00:00+01:00,135.21200561523438,-0.003653546100811478,-1.0,134.1178342933415,134.22146076777437,54.535430511397344,3.8470001220703125,3.8446862717064434,136.61392364501953,127.32549540427273,132.98189697265624,138.63829854103977,8.50702493670487,-0.10362647443287187,0.6256825170972046,-0.7293089915300764,-0.03636220019025803,-0.705202925522988,1.3675648093207164,1.0917690204741817,2.039230910871088,-1.4580204952509996,-0.372712203546155,-1.3793930945049757,-2.020999378582932,-0.8928888843719729,1.6615978644704232,0.9478199304429392,1.3372822974832117,0.19894024034417157,0.07924358779681029,6.410634847923841,0.45221451102980054,0.4519425181320384,-0.1479598999023608,1.0619397567307403,1.0167700167718068,0.975286100869226,0.0629161951854546,-0.10362647443287187,0.6256825170972046,-0.7293089915300764
2020-04-16 00:00:00+01:00,GBP-JPY,2020-04-16 00:00:00+01:00,134.71800231933594,0.00038600596972737655,1.0,134.2101678358022,134.2582416234456,52.03554776808513,1.6540069580078125,3.5257029619380376,136.4544836425781,127.5496498404933,132.8524637858073,138.1552777311213,7.983011822593682,-0.04807378764340342,0.5449881631093384,-0.5930619507527418,0.07694897468628917,-0.6451748290140845,1.084633008483479,0.7403208177801244,1.806010414288689,-1.4472680634619206,-0.2655752049438269,-1.3383291512557878,-1.9453129601574473,-1.0982502482324397,1.620840142391381,0.7829561570299234,1.5248233981629404,0.09233354246069325,0.0367808556712248,6.51828519416858,0.20719084410304997,0.4416507253514922,-0.1594400024414142,1.0562004873224426,1.0140421824358212,0.9751202019333999,0.05925720160005586,-0.04807378764340342,0.5449881631093384,-0.5930619507527418
2020-04-17 00:00:00+01:00,GBP-JPY,2020-04-17 00:00:00+01:00,134.77000427246094,-0.0025302619808437177,-1.0,134.29629651836507,134.29614996781712,52.2835090559976,1.04400634765625,6.992590168037238,136.3066177368164,127.69992211516066,132.75869750976562,137.8174729043706,7.621007872923497,0.00014655054795298383,0.4745668010405558,-0.47442025049260284,0.20564624444139856,-0.5840919880375579,1.036877463771797,0.6184678724129725,2.263162663025341,-1.4360296360946914,-0.16443699491225308,-1.2925648927362923,-1.84415478931708,-1.256729099226476,1.5660496329987776,0.6388942108964519,1.6536256742293167,0.08612868256287243,0.03790834437151602,6.860445485400228,0.1369905877364956,0.9175413914583465,-0.1478659057617051,1.0553648118197319,1.0151500941213087,0.9778876468441396,0.05654824984286791,0.00014655054795298383,0.4745668010405558,-0.47442025049260284
2020-04-20 00:00:00+01:00,GBP-JPY,2020-04-20 00:00:00+01:00,134.4290008544922,-0.0036153485285198572,-1.0,134.31671257007693,134.3059907742375,50.441973027849684,0.792999267578125,5.135185272809495,136.1686376953125,127.75812152610396,132.70239766438803,137.6466738026721,7.451675667215034,0.010721795839430115,0.38811363706562635,-0.37739184122619623,0.32384613226671527,-0.5333939317111063,0.8264754366307965,0.5469380135221624,1.7252287991532336,-1.4247141285082454,-0.0751529520947909,-1.2416927807171823,-1.7203051147491253,-1.3430541913344245,1.477139570114543,0.47609775777703683,1.7163232432029927,0.020416051711862337,0.009840806420385206,6.769212091419662,0.10641891877649287,0.6891316130951125,-0.13798004150390852,1.0522149140007917,1.0130110926440894,0.9766236781515497,0.05543205424312296,0.010721795839430115,0.38811363706562635,-0.37739184122619623
2020-04-21 00:00:00+01:00,GBP-JPY,2020-04-21 00:00:00+01:00,133.9429931640625,-0.010982232121619195,-1.0,134.25921727684394,134.2791020623727,47.85488694749523,0.589996337890625,4.357605605438053,136.01229766845702,127.76834641709796,132.6741973876953,137.58004835829266,7.395335441542812,-0.019884785528745397,0.2860056445579607,-0.3058904300867061,0.41492031702891635,-0.49919867973228543,0.562741612228273,0.4797525614703509,1.4610651540122548,-1.4273071072428243,0.01132103202562502,-1.187818136888437,-1.5927322200254344,-1.3700587516188523,1.3597657083821337,0.2906710347029536,1.715547588890127,-0.0574952932329893,-0.026888711864813786,6.470955553776985,0.0797795235326797,0.5892370454164241,-0.15634002685547443,1.04832688940661,1.009563244408855,0.9735640796930208,0.055212559215281246,-0.019884785528745397,0.2860056445579607,-0.3058904300867061
2020-04-22 00:00:00+01:00,GBP-JPY,2020-04-22 00:00:00+01:00,132.4720001220703,0.0027855191705297155,1.0,133.98426079149417,134.14524265938732,41.00061481304909,-0.3159942626953125,3.1207450904512823,135.81563781738282,127.78402382455957,132.57109731038412,137.35817079620867,7.221896149228878,-0.16098186789315605,0.11592684975484002,-0.27690871764799607,0.3920055672523099,-0.5270334299466262,-0.04666368165382223,0.31683536811234564,1.1596992935590473,-1.4541581572670776,0.11653722635363112,-1.1657260519719224,-1.514447041426884,-1.4087713339494174,1.1748037017544242,0.008137500873406037,1.6510699804906852,-0.2749564853497759,-0.13385940298536525,5.6772645252489475,-0.043755027234648476,0.43212267609033694,-0.1966598510742017,1.0366867168304785,0.9992524977893048,0.9644275207960674,0.054516396993885836,-0.16098186789315605,0.11592684975484002,-0.27690871764799607
2020-04-23 00:00:00+01:00,GBP-JPY,2020-04-23 00:00:00+01:00,132.84100341796875,0.0009409745243094125,1.0,133.80837504172104,134.04863234520818,43.198471552552924,-0.989990234375,1.4022515694525062,135.62609802246095,127.77345536596162,132.53273061116536,137.2920058563691,7.182037558958709,-0.24025730348714092,0.029321131328684136,-0.26957843481582505,0.4156170650200223,-0.5484533832802482,0.10020224195098003,0.18019590307463604,0.8019948591428254,-1.479573233985911,0.23408259311304055,-1.1268336066906848,-1.4145393289775263,-1.3873682230471656,1.0481327242882819,-0.16026668442474495,1.558776492573035,-0.17588574977312987,-0.09661031417914501,6.014793322636992,-0.1378425309319232,0.19524425456441255,-0.18953979492187045,1.0396604133267973,1.0023260126414193,0.9675800319862989,0.0540649150049045,-0.24025730348714092,0.029321131328684136,-0.26957843481582505
2020-04-24 00:00:00+01:00,GBP-JPY,2020-04-24 00:00:00+01:00,132.96600341796875,-0.0003027291526567222,-1.0,133.6787794072976,133.96843760985712,43.96004903117757,0.1880035400390625,1.2187400432819295,135.42221801757813,127.83810146191172,132.582866414388,137.3276313668643,7.157433054202518,-0.289658202559508,-0.016063814194946402,-0.2735943883645616,0.44304983466908926,-0.5747277384454502,0.11172374455285286,0.30125363240809094,0.7186343148463658,-1.5141676926773384,0.4051476194405936,-1.0593075219515662,-1.306876858180151,-1.337517449754446,0.9483225209719359,-0.28197198729241235,1.4554891423937744,-0.12959563442342414,-0.08019473535105703,6.14187358767767,0.026266894655574236,0.17027613587895746,-0.20388000488281932,1.040112469580009,1.002889792730708,0.9682392545077569,0.0538290455471062,-0.289658202559508,-0.016063814194946402,-0.2735943883645616
2020-04-27 00:00:00+01:00,GBP-JPY,2020-04-27 00:00:00+01:00,132.92575073242188,0.0024994771232527135,1.0,133.56292884193212,133.89120154486193,43.756594616975555,-0.6022491455078125,-0.10389333984062166,135.2149530029297,127.86057228443089,132.60525817871093,137.34994407299098,7.156105209471672,-0.3282727029298087,-0.04374265165219765,-0.28453005127761105,0.45841870252587447,-0.6249218003721053,0.043068641200515914,0.13200182579965553,0.4426162151046061,-1.553715395824085,0.5929735054714377,-1.006119532492911,-1.2135900205518917,-1.2730727210620956,0.8611540451004848,-0.3821846115882557,1.3505574129929596,-0.11585056536549132,-0.07723606499519065,6.114582351173405,-0.08415878859783783,-0.01451814035700741,-0.20726501464844205,1.039614858259224,1.002416891744059,0.967788895944377,0.053835356731419454,-0.3282727029298087,-0.04374265165219765,-0.28453005127761105
2020-04-28 00:00:00+01:00,GBP-JPY,2020-04-28 00:00:00+01:00,133.25799560546875,-0.003939680272834867,-1.0,133.51601603632238,133.84429740120316,45.9789822980664,-0.7790069580078125,-0.349971080117939,135.02351287841796,128.0422381057729,132.70699157714844,137.371745048524,7.030154803356717,-0.3282813648807803,-0.03500105088253541,-0.2932803139982449,0.49133098546095283,-0.6810973639786774,0.1989332184845164,0.04096219612135264,0.35382680828374985,-1.584776418410879,0.9024352081286872,-0.9221194817195676,-1.1300054513578943,-1.2306602876396049,0.8043596653098222,-0.43711655348893264,1.2537629637540455,-0.0469128056097361,-0.0469041436587645,6.540251756065546,-0.11080936050453069,-0.04978141874640326,-0.19144012451172898,1.040734663630194,1.0041520346574957,0.970053889600062,0.052755969886944684,-0.3282813648807803,-0.03500105088253541,-0.2932803139982449
2020-04-29 00:00:00+01:00,GBP-JPY,2020-04-29 00:00:00+01:00,132.73300170898438,0.0015896463761051471,1.0,133.395552293655,133.76197920177955,43.082132017434574,-2.201995849609375,-0.6757160250281724,134.8204330444336,128.2281855176789,132.79375813802082,137.35933075836274,6.876185574319903,-0.36642690812456635,-0.05851727530105716,-0.3079096328235092,0.4176074990841739,-0.8575602952275392,-0.1828713020944819,-0.27552947168493647,0.2498396167403001,-1.6236538500492754,1.224744158686779,-0.8437942766998672,-1.060721941702685,-1.1905637780202218,0.7220714944291619,-0.5557331394705785,1.1585336342890373,-0.1204637426673969,-0.08231819942361085,6.265411477306684,-0.3202350817629243,-0.09826902106187047,-0.20307983398436136,1.0351312480412849,0.9995424752647387,0.966319513761196,0.05180464154194195,-0.36642690812456635,-0.05851727530105716,-0.3079096328235092
2020-04-30 00:00:00+01:00,GBP-JPY,2020-04-30 00:00:00+01:00,132.94400024414062,0.015081574791870889,1.0,133.32608274757587,133.70138816788037,44.593049725124345,-2.186004638671875,-0.30670220524881,134.60451293945312,129.23073811477232,133.02649154663087,136.8222449784894,5.7067631984084715,-0.37530542030449965,-0.05391662998479235,-0.3213887903197073,0.3403870624422556,-1.0894935683656506,-0.1359129679089512,-0.40659439567091143,0.26340548499276323,-1.6642829751084178,1.9685147720825558,-0.6864235733189789,-1.1042995734415584,-1.3762741181328022,0.6643018476222639,-0.6727719854606171,1.07115488356164,-0.06946954607911948,-0.060591033899186186,7.814070458988146,-0.3830550809049722,-0.05374363620595726,-0.21592010498048353,1.0287335829194946,0.9993798881596353,0.9716548669775262,0.04292606802810563,-0.37530542030449965,-0.05391662998479235,-0.3213887903197073
2020-05-01 00:00:00+01:00,GBP-JPY,2020-05-01 00:00:00+01:00,134.94900512695312,-0.015072447839884595,-1.0,133.5757631136339,133.7938042389228,56.42915560242496,-0.02099609375,1.6274142494582478,134.41919311523438,129.92765017210573,133.2626917521159,136.59773333212607,5.005214191851588,-0.21804112528889164,0.08267813202465252,-0.30071925731354415,0.5409898703859629,-1.0074217540727504,1.4846163809181545,-0.02510661813069121,0.6049878127204772,-1.6817351270362224,2.246027168799001,-0.511426590216073,-1.0869181313255887,-1.4346243772521095,0.7420803891124037,-0.526454139234019,1.0200063763532805,0.249680366058044,0.09241607104243599,11.274074083440977,-0.0041948442055049955,0.3251437774846186,-0.1853198242187375,1.0386473160116108,1.0126540545794616,0.9879300471175155,0.037089670925272385,-0.21804112528889164,0.08267813202465252,-0.30071925731354415
2020-05-04 00:00:00+01:00,GBP-JPY,2020-05-04 00:00:00+01:00,132.9149932861328,-0.0011435338790136695,-1.0,133.47410621709528,133.72870713130874,45.75156480421634,-1.8470001220703125,-0.6844456139886823,134.18761291503907,130.6169886936136,133.41485799153645,136.2127272894593,4.194239442357086,-0.2546009142134551,0.03689467448007122,-0.2914955886935263,0.3947521725701222,-1.3959708552632126,-0.24819686398003085,-0.556617742095965,0.03789112387796905,-1.7209440255713515,2.3648786247284717,-0.3671188244123595,-1.1098804821867072,-1.512755971224558,0.6684520241806096,-0.7853424925881972,0.9646906822751723,-0.10165689653862842,-0.06509710761406495,10.908190968349867,-0.4403659227028613,-0.16318706249255918,-0.23158020019531023,1.0175934586725899,0.9962533055693441,0.9757898247179309,0.03155580374087621,-0.2546009142134551,0.03689467448007122,-0.2914955886935263
2020-05-05 00:00:00+01:00,GBP-JPY,2020-05-05 00:00:00+01:00,132.76300048828125,-0.002357611223668399,-1.0,133.36470533573927,133.6571733058993,45.065339723493125,-2.449005126953125,-0.011296592554665974,133.97719299316407,131.42908502242759,133.55819142659504,135.6872978307625,3.1882827723638916,-0.29246797016003256,-0.0007779051732049735,-0.2916900649868276,0.22695922213206116,-1.7545782933034229,-0.5783439300335382,-0.8337955368051229,0.1221928289356281,-1.739724253607196,2.461549010291106,-0.2101462906518085,-1.1706350249203783,-1.629150906452405,0.5942894127632113,-1.0431947530751082,0.9076423539573175,-0.10940088135600945,-0.07153382540943198,14.134674663778423,-0.7681267007371987,-0.0035431589232250973,-0.21041992187500114,1.0101493171441165,0.9940461088172878,0.9784482601597048,0.024014844200853352,-0.29246797016003256,-0.0007779051732049735,-0.2916900649868276
2020-05-06 00:00:00+01:00,GBP-JPY,2020-05-06 00:00:00+01:00,132.4499969482422,-0.012087564829694308,-1.0,133.22398096843202,133.56775283496174,43.61455490426269,-2.26800537109375,-0.8073235056864525,133.75831298828126,131.65249960929648,133.60639139811198,135.56028318692748,2.9248477836564155,-0.34377186652972114,-0.041665441234314815,-0.3021064252954063,0.0012586191460439307,-2.0660937114488056,-0.9808087286391003,-0.9067197071766733,-0.16871225359875744,-1.7582814147310972,2.266016539368031,-0.1029571433978411,-1.1482382177970596,-1.5839344482417266,0.49851477644166925,-1.2350462146855659,0.8469723512254184,-0.14072436730725713,-0.08942047093756855,14.91173494496838,-0.7754268046928813,-0.27602240027588715,-0.21888000488280568,1.0060575935991525,0.9913447669848066,0.9770560656442681,0.022082656482048584,-0.34377186652972114,-0.041665441234314815,-0.3021064252954063
2020-05-07 00:00:00+01:00,GBP-JPY,2020-05-07 00:00:00+01:00,130.8489990234375,0.005861705452391286,1.0,132.85859913074054,133.36636366373773,37.045254282303745,-3.9210052490234375,-2.3784503376441224,133.52669311523437,131.54947796965413,133.5891911824544,135.6289043952547,3.053709951749712,-0.5077645329971858,-0.16452648616142362,-0.3432380468357622,-0.5530411869716092,-2.60103156946544,-2.3508617562203065,-1.4892773447088072,-0.746019669849673,-1.778110163912695,1.9921923966017094,-0.03715825437193267,-1.0867060861852453,-1.4687647680882119,0.2415791260458386,-1.5585868055218095,0.7597291927558103,-0.3653818376914728,-0.20138917122400812,12.131228855274086,-1.2840136460166374,-0.778872379900167,-0.23161987304689546,0.994675167419682,0.979487920132143,0.9647574726557738,0.023337663830372408,-0.5077645329971858,-0.16452648616142362,-0.3432380468357622
2020-05-08 00:00:00+01:00,GBP-JPY,2020-05-08 00:00:00+01:00,131.61599731445312,0.008464004648495838,1.0,132.6674296205425,133.23670689712407,41.58469792879149,-2.8130035400390625,-2.459703045312167,133.3324530029297,131.38837575453684,133.54092458089193,135.693473407247,3.223803988343945,-0.5692772765815732,-0.18083138379664881,-0.3884458927849244,-0.9455129976664348,-2.6589882709457475,-1.2844589747374209,-1.148047836209698,-0.8735931208580409,-1.7713347398240762,1.7548593692106875,0.0055295702208069675,-1.0312018519526447,-1.3589453270685916,0.0724864864357279,-1.4983803754993728,0.6673117872220917,-0.19116951019805128,-0.12965676661366388,12.899263751501648,-0.8725727588308155,-0.7629815752463618,-0.1942401123046693,1.001732433014786,0.9855854879507534,0.9699508311607851,0.02449401329719613,-0.5692772765815732,-0.18083138379664881,-0.3884458927849244
2020-05-11 00:00:00+01:00,GBP-JPY,2020-05-11 00:00:00+01:00,132.72999572753906,-0.0007458677512558465,-1.0,132.67705517546503,133.19917273641406,47.505282843767574,-1.2129974365234375,-1.7760742015474507,133.2288330078125,131.33697089071876,133.50772450764973,135.6784781245807,3.251877185288386,-0.5221175609490274,-0.1069373345312824,-0.415180226417745,-1.0482392061584158,-2.414929158041345,-0.01478169065520486,-0.6427826520012805,-0.7225007651603416,-1.7138467976123155,1.6037076565919697,0.06700509658179751,-1.0025116282991176,-1.2929943145914686,0.05979587871791521,-1.2028541104023607,0.5921670073307878,0.00962555492253614,-0.0375341607100097,14.608572260564836,-0.37301452896532605,-0.5461689050196843,-0.10361999511718523,1.0106064943280852,0.9941746533170364,0.9782686065041626,0.024499941911876974,-0.5221175609490274,-0.1069373345312824,-0.415180226417745
2020-05-12 00:00:00+01:00,GBP-JPY,2020-05-12 00:00:00+01:00,132.63099670410156,-0.010238946722341713,-1.0,132.66996925679373,133.15708562290942,47.048911268017505,0.15899658203125,-1.7329810294487769,133.11159301757812,131.2815148096108,133.47422434488934,135.66693388016787,3.285592474563043,-0.48711636611568565,-0.05754891175835253,-0.4295674543573331,-1.145551065273167,-2.2403951289994333,-0.10628025270332567,-0.23668635673202135,-0.7354141585634849,-1.6703944046611303,1.4744449980990317,0.13548659251638814,-0.9804814079020227,-1.235105528379353,0.0350876955537063,-0.9974166134306406,0.5283166424671787,-0.007085918671293712,-0.042087113504635454,14.319764740231403,0.048392058133258066,-0.5274485630416624,-0.11723999023439546,1.010279298623632,0.9936824683198089,0.9776221287734865,0.02477243296220692,-0.48711636611568565,-0.05754891175835253,-0.4295674543573331
2020-05-13 00:00:00+01:00,GBP-JPY,2020-05-13 00:00:00+01:00,131.2729949951172,-0.0029861304758850293,-1.0,132.45505013961272,133.01752335418408,41.201733977224904,-1.5680084228515625,-2.589007720090286,132.9926528930664,131.07404520279883,133.40489095052084,135.73573669824285,3.494393243178029,-0.5624732145713551,-0.10632460817121758,-0.45614860640013755,-1.532300085713351,-2.322880658729565,-1.276084027493948,-0.7711864324124036,-1.0803525908216227,-1.632167859073571,1.2978216766500696,0.1582562777118212,-0.940080010121631,-1.1397392743845807,-0.24507786564429218,-1.0611147263990888,0.44124215994801597,-0.21491911718101164,-0.13956226872534216,11.790812055186256,-0.44872122675738507,-0.7409033671710268,-0.11894012451170966,1.0015178427736058,0.9840193568600543,0.9671218368008208,0.026619284821741182,-0.5624732145713551,-0.10632460817121758,-0.45614860640013755
2020-05-14 00:00:00+01:00,GBP-JPY,2020-05-14 00:00:00+01:00,130.88099670410156,0.003354273203692859,1.0,132.212888072611,132.85926212084462,39.66917093401192,-2.0850067138671875,-3.2031245239104944,132.83825286865235,130.8482787350701,133.34132436116536,135.83436998726063,3.7393443301082843,-0.6463740482336107,-0.1521803534667785,-0.49419369476683217,-1.898907833560978,-2.386414411610362,-1.4980321329553206,-0.8862890054704505,-1.3091492198512291,-1.6161874953300632,1.1271036426423764,0.17756536340902876,-0.8918622198950783,-1.0368126683316623,-0.6219156562694733,-1.114754693136328,0.3234527524711988,-0.24216206700171483,-0.1582612333394593,10.608590017935892,-0.557586178164772,-0.8566005805134661,-0.1544000244140591,1.0002500450854055,0.9815486484115021,0.9635337265257414,0.028570567341890514,-0.6463740482336107,-0.1521803534667785,-0.49419369476683217
2020-05-15 00:00:00+01:00,GBP-JPY,2020-05-15 00:00:00+01:00,131.32000732421875,-0.013455783210871042,-1.0,132.0755218036276,132.74524324702048,42.25952279097675,-1.605743408203125,-2.52230209520371,132.7129931640625,130.66917993392514,133.25762481689452,135.8460696998639,3.8848732093583265,-0.6697214433928877,-0.1404221989008445,-0.5292992444920432,-2.000769986556717,-2.3195965131791367,-0.9232966216488335,-0.6984975229637725,-1.0836149449389592,-1.5847003584424393,0.9836024374930761,0.1355292358664108,-0.8815352581024053,-0.9611160614494896,-0.8672476326283193,-1.018594332986224,0.19047141072043466,-0.13736626898341342,-0.11401887382413634,10.877967056731011,-0.4133322560785322,-0.6492623978377726,-0.12525970458983693,1.0049807260642694,0.9854596125712266,0.9666824194056923,0.02958325458943115,-0.6697214433928877,-0.1404221989008445,-0.5292992444920432
2020-05-18 00:00:00+01:00,GBP-JPY,2020-05-18 00:00:00+01:00,129.55299377441406,0.010937666548689995,1.0,131.68744056836397,132.50878032312372,35.62867994441845,-3.7050018310546875,-3.8710472157437836,132.58169311523437,130.24271077733988,133.150124613444,136.05753844954813,4.367121464654744,-0.8213397547597481,-0.23363240821416387,-0.5877073465455842,-2.3507872949599085,-2.4471964759640787,-2.006723959146046,-1.254512233068735,-1.5752652525852568,-1.5595732018114816,0.71751283996287,-0.010807327273709089,-0.7662544688250821,-0.7612781874538286,-1.58972525646569,-1.2088312092402422,-0.024402807053810146,-0.3880812352636269,-0.2364629238967666,8.158389967574484,-0.8483853405592413,-0.8864070411308839,-0.1313000488281375,0.9947043715628359,0.9729843975026461,0.952192691788658,0.03370915127024432,-0.8213397547597481,-0.23363240821416387,-0.5877073465455842
