Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2022-06-28 00:00:00-04:00,Gold,2022-06-28 00:00:00-04:00,1817.5,-0.0020908109095598704,-1.0,1829.9088033565886,1839.5166254115425,41.6792704699662,-30.0,-1.618492152155615,1858.35400390625,1806.0783603831337,1837.9600016276042,1869.8416428720748,3.4692421180262643,-9.607822054953886,-0.4884551349889428,-9.119366919964943,-2.330748342308988,-1.721510354107433,-0.5133256727559921,-0.4389184973796117,0.13624184746883872,-1.7911468774295192,0.7997347939172768,-1.0878814358147002,-1.078556661458,-1.0641751612870107,0.5921091656700973,-0.5458433245083953,1.0265726404835496,-2.256146064834411,-1.761330032923297,12.013941100680094,-8.647421822800805,-0.46652614521941016,-3.0680004882813137,1.0063240000364344,0.9888680920098991,0.9720074461537406,0.0019087989645261427,-9.607822054953886,-0.4884551349889428,-9.119366919964943
2022-06-29 00:00:00-04:00,Gold,2022-06-29 00:00:00-04:00,1813.699951171875,-0.00529303404332937,-1.0,1827.4151337897097,1837.604279171567,40.55160341983051,-38.2000732421875,-2.0310104610028468,1854.9700024414062,1806.1054051324707,1837.9666666666667,1869.8279282008627,3.4670119009263183,-10.189145381857315,-0.8558227695138978,-9.333322612343418,-2.429130215684367,-1.8328465151382398,-0.8822694914683634,-0.7888261054295659,-0.10625248332197726,-1.8605828142750382,0.7954727457454331,-1.0399760910858735,-1.0158186425874682,-0.9968534448950082,0.4643101367877586,-0.8065893817428568,0.9281501749597346,-2.493669566878907,-1.9123462399754771,11.69641310114797,-11.018154633960496,-0.5858100632594311,-3.3840014648437773,1.0042049295782087,0.9867969773691262,0.9699822768809567,0.001911568613477769,-10.189145381857315,-0.8558227695138978,-9.333322612343418
2022-06-30 00:00:00-04:00,Gold,2022-06-30 00:00:00-04:00,1804.0999755859375,-0.0028822965701699177,-1.0,1823.8281863737448,1835.1224789059647,37.771322924375106,-44.7000732421875,-2.0947509962970123,1851.9380029296874,1804.1037487792564,1837.4966674804687,1870.889586181681,3.634609987837399,-11.29429253221997,-1.5687759359012414,-9.725516596318728,-2.55091063036135,-1.9550341201667985,-1.6310257372141188,-1.0578090537478348,-0.2573537398382397,-1.8960418314966343,0.5834642398447522,-1.0171918940337215,-0.9382533399259961,-0.8841654981921243,0.2456292437814666,-1.2178598361618609,0.8082941525481243,-3.5869474159649144,-2.48180026560226,10.392125441455997,-12.298451110784555,-0.5763344632042333,-3.0319995117188228,0.9999979085497043,0.981824896618548,0.9643006134145762,0.0020146388986325143,-11.29429253221997,-1.5687759359012414,-9.725516596318728
2022-07-01 00:00:00-04:00,Gold,2022-07-01 00:00:00-04:00,1798.9000244140625,-0.020623700640629905,-1.0,1819.9930845337935,1832.4393341287869,36.318790681093695,-72.5999755859375,-2.4087247457238337,1848.8700024414063,1801.5712580452366,1836.930000813802,1872.2887435823675,3.8497648525420893,-12.446249594993333,-2.1765863989396834,-10.26966319605365,-2.6078179670878785,-2.042235529495219,-2.09327111950772,-1.9806200277260004,-0.5690016362130648,-1.9143119548163725,0.31474179001433783,-1.0026837956977068,-0.8588564271204313,-0.761883746833592,-0.02848072658837526,-1.6088701755705221,0.6679294095379857,-3.8351018399512213,-2.6831447771778585,9.434028329577469,-18.858288328441162,-0.625681005979702,-3.0680004882810863,0.9985172756174671,0.9792969920558261,0.9608026703040015,0.002140066040521643,-12.446249594993333,-2.1765863989396834,-10.26966319605365
2022-07-05 00:00:00-04:00,Gold,2022-07-05 00:00:00-04:00,1761.800048828125,-0.015268488857152263,-1.0,1811.0403098098445,1827.206794476886,28.035087292754557,-66.199951171875,-5.609426797314487,1845.2080029296876,1789.871720950169,1834.2833374023437,1878.6949538545184,4.842394361502416,-16.16648466704146,-4.717457176790248,-11.449027490251211,-2.9754444054635294,-2.2859270336499242,-3.241610261073431,-1.7781385428753747,-2.4100199757064207,-1.948942021249698,-0.8021349278989508,-1.1075036560238938,-0.674101412880156,-0.37639090008560605,-0.8878316700980846,-2.430947179557092,0.4141999771026513,-8.952774723949005,-5.232539651900879,5.789509321181414,-13.670912823245482,-1.1583994153615547,-3.6619995117187045,0.9843163776523929,0.9604841372670008,0.9377786666288956,0.002748549340047625,-16.16648466704146,-4.717457176790248,-11.449027490251211
2022-07-06 00:00:00-04:00,Gold,2022-07-06 00:00:00-04:00,1734.9000244140625,0.0017292062699769684,1.0,1799.326419748955,1820.369255953714,23.796923732804544,-74.5999755859375,-5.987861630980806,1841.2860034179687,1773.8780480791925,1830.7200032552084,1887.5619584312244,6.209792330333981,-21.04283620475894,-7.675046971606184,-13.367789233152758,-3.2119415194614303,-2.53259435835837,-3.1812792102219722,-1.8698305830045507,-2.532012699268022,-1.977977227006284,-2.1836452309338537,-1.2768461910802817,-0.4188262743445156,0.18549664149004697,-2.105340791005401,-2.908832266572671,-0.006953416501577526,-11.713890060889526,-6.837538523172043,3.832160959161202,-12.013280254401888,-0.9642611721056961,-3.921999511718923,0.9780266610168965,0.9476599487246722,0.9191221600248602,0.003579337277622812,-21.04283620475894,-7.675046971606184,-13.367789233152758
2022-07-07 00:00:00-04:00,Gold,2022-07-07 00:00:00-04:00,1737.9000244140625,0.00155357105353926,1.0,1789.8762050820485,1814.2604239878137,25.15582243768427,-77.4000244140625,-5.507825655022858,1838.1800048828125,1761.5801806918876,1827.0566691080728,1892.533157524258,7.167428304032778,-24.384218905765238,-8.813143738089984,-15.571075167675254,-3.114257434176158,-2.609655614434277,-2.5159114585848443,-1.7882013212798726,-2.1499681706642986,-1.9559153421112225,-2.8712633690604865,-1.4646160557933563,-0.2324230531554517,0.6619079274268899,-2.782598497183808,-2.7118172634065996,-0.5540815192950574,-9.450214666906504,-6.108831965900208,3.5097417610065613,-10.798855758419393,-0.7684521450914076,-3.105998535156232,0.9865574348886439,0.9512020364767697,0.9182930388852574,0.0041241890806977205,-24.384218905765238,-8.813143738089984,-15.571075167675254
2022-07-08 00:00:00-04:00,Gold,2022-07-08 00:00:00-04:00,1740.5999755859375,-0.006089840132491808,-1.0,1782.2952466980314,1808.8040944765637,26.42742062977428,-105.0999755859375,-5.786198885740868,1834.96400390625,1752.0410021017733,1822.906669108073,1893.7723361143726,7.775018678380654,-26.5088477785323,-8.750218088685635,-17.758629689846664,-2.9203528758944586,-2.5924526452162824,-2.0800514009770312,-2.2653140860365295,-2.048811523329408,-1.9362539033037238,-3.0427688205457653,-1.6940926499137514,-0.12381450592383382,1.057801448628738,-2.8546668488055738,-2.339050862908001,-1.1671085986087784,-7.580958384017094,-5.456329511250033,3.3990169957094514,-13.517649273072518,-0.744203856619672,-3.2160009765625546,0.9934698865482537,0.9548486519266468,0.9191178593078865,0.004466861304972357,-26.5088477785323,-8.750218088685635,-17.758629689846664
2022-07-11 00:00:00-04:00,Gold,2022-07-11 00:00:00-04:00,1730.0,-0.0038728041455924345,-1.0,1774.2498241291034,1802.9667541449664,24.656279896934112,-105.5999755859375,-6.582430088396995,1831.8460034179689,1741.3128451048408,1819.0333374023437,1896.7538296998466,8.545252107197888,-28.716930015863,-8.76664026081307,-19.95028975504993,-2.775925111750234,-2.5636763254468606,-2.0564369743252415,-2.0406891398579763,-2.18362435362519,-1.9109004021040756,-3.083759085505399,-1.8949688732879313,0.06589006404475527,1.5614589335057611,-2.8060939468395416,-2.0846026574350773,-1.7878950502479762,-8.045422568927961,-5.837340331597261,2.8853777030364602,-12.357736701177945,-0.7703026201944871,-3.118000488281041,0.99350326672393,0.9510545873065267,0.9120846221113287,0.004939452085085484,-28.716930015863,-8.76664026081307,-19.95028975504993
2022-07-12 00:00:00-04:00,Gold,2022-07-12 00:00:00-04:00,1723.300048828125,0.006325017138577804,1.0,1766.4113971597221,1797.0655167140892,23.580548953766453,-111.2999267578125,-6.788186752783199,1828.5380053710937,1730.7140166455142,1814.8966715494792,1899.079326453444,9.276853743094199,-30.65411955436707,-8.563063839453712,-22.09105571491336,-2.64201241135527,-2.5152675672671734,-1.9586253622608014,-1.9681473361049766,-2.036153433877593,-1.8941810398142216,-2.99939816324285,-2.0809082934967282,0.2747592785636838,2.00716192543784,-2.6688808761591356,-1.848164020187917,-2.285945056730885,-7.838426969381317,-5.901237430877245,2.5418692163083954,-11.997594210285518,-0.7317337257619704,-3.3079980468751273,0.9957162374915302,0.9495306679673653,0.9074397392585021,0.005383191249488228,-30.65411955436707,-8.563063839453712,-22.09105571491336
2022-07-13 00:00:00-04:00,Gold,2022-07-13 00:00:00-04:00,1734.199951171875,-0.017126024684642305,-1.0,1761.4557900846687,1792.4088081554066,29.00713234886177,-100.10009765625,-7.336363816624369,1825.0360034179687,1723.1449283301217,1810.9933349609375,1898.8417415917534,9.701681937190637,-30.953018070737926,-7.089569884659653,-23.863448186078273,-2.4450249456179076,-2.407735342054758,-1.2451234891027547,-1.5725856183426064,-2.0238018155611037,-1.8830061081006622,-2.7883563881968514,-2.2069912469568878,0.4175725346982676,2.207637935456717,-2.362511034474481,-1.4184782901658375,-2.51953116059624,-4.955607075053422,-4.656708558682567,2.9899075785679186,-10.317808634039437,-0.7561950457787112,-3.5020019531250455,1.0064156082637035,0.9575959876237099,0.9132935690144124,0.005594327188531394,-30.953018070737926,-7.089569884659653,-23.863448186078273
2022-07-14 00:00:00-04:00,Gold,2022-07-14 00:00:00-04:00,1704.5,-0.0012320185309108167,-1.0,1752.6933608408735,1785.8970445883394,24.005124752133604,-121.199951171875,-6.756017505470457,1821.8900024414063,1711.4628765555444,1806.386669921875,1901.3104632882055,10.509797813159896,-33.2036837474659,-7.472188449110103,-25.7314952983558,-2.392991007162914,-2.379072642948827,-1.6503485959253232,-1.837224059941194,-1.676907383298716,-1.8560219763406198,-2.714357782227632,-2.3165539782023927,0.7197302735636703,2.4160624599879257,-2.3201210626723427,-1.394824876155017,-2.6133560040245443,-8.762429243795168,-6.511763567067192,2.2840710334194503,-11.532091608852253,-0.642830397461203,-3.146000976562391,0.9959316227942041,0.9435964228377076,0.8964869404085468,0.006165912474719798,-33.2036837474659,-7.472188449110103,-25.7314952983558
2022-07-15 00:00:00-04:00,Gold,2022-07-15 00:00:00-04:00,1702.4000244140625,0.0039943178220718245,1.0,1744.955924467518,1779.7120801309857,23.694009500005635,-124.0999755859375,-5.918760739758911,1818.562001953125,1700.782246913941,1801.6900024414062,1902.5977579688715,11.201455898709407,-34.75615566346778,-7.219728292089584,-27.536427371378196,-2.309713695855643,-2.3256549442927343,-1.547408030093245,-1.7257076018045376,-1.2752933972864502,-1.8367009591473737,-2.59888715330393,-2.372901975253453,0.9929330130060635,2.445779371473602,-2.202704447742072,-1.2519333909945112,-2.5927080176414132,-7.737436373355649,-6.184964457353772,2.1152615976228213,-11.078914804301098,-0.5283920941420526,-3.3280004882813046,1.0009511961352235,0.9448906427338779,0.8947766375124234,0.006579802477719512,-34.75615566346778,-7.219728292089584,-27.536427371378196
2022-07-18 00:00:00-04:00,Gold,2022-07-18 00:00:00-04:00,1709.199951171875,0.00046808381171348223,1.0,1739.4550054989575,1774.4889594673477,26.993548367218285,-111.7000732421875,-5.844769173269371,1815.4060009765626,1693.2335479029996,1796.4466674804687,1899.6597870579378,11.490808098659157,-35.03395396839028,-5.998021277609666,-29.035932690780612,-2.186135270176224,-2.2424085634427895,-1.134695058974826,-1.3936264423213598,-1.164998119697756,-1.8126800546708774,-2.425624384246617,-2.4129096233169833,0.963655647798043,2.279130623181257,-1.9932698306528849,-0.9343978386404663,-2.480434916383359,-5.500918968560427,-5.223120663637928,2.3491427352588126,-9.720819657167679,-0.5086473573561278,-3.1560009765623818,1.0094295339757762,0.9514337286556033,0.8997400286179486,0.006722916233867629,-35.03395396839028,-5.998021277609666,-29.035932690780612
2022-07-19 00:00:00-04:00,Gold,2022-07-19 00:00:00-04:00,1710.0,-0.0061403508771930015,-1.0,1734.9234661914256,1769.7119995068035,27.391362168124605,-107.5,-7.352221637418155,1812.1260009765624,1685.8751103256973,1791.9333333333334,1897.9915563409695,11.837295621969133,-34.78853331537789,-4.602080499677822,-30.18645281570007,-2.063250718947241,-2.1548662561655942,-1.0227400361063528,-1.2364182675333442,-1.5583625667297167,-1.794140019943785,-2.284125498257127,-2.376324799930883,0.9479853586327894,2.1427423276149753,-1.7837034247380579,-0.5824651311299482,-2.326315006930685,-4.53153930753183,-4.776959960544218,2.313988181328199,-9.081466192369824,-0.6211065324560268,-3.2800000000002,1.014310009992165,0.9542765727891662,0.9009523747811672,0.006922395100566745,-34.78853331537789,-4.602080499677822,-30.18645281570007
2022-07-20 00:00:00-04:00,Gold,2022-07-20 00:00:00-04:00,1699.5,0.007766961560385477,1.0,1729.4737021619756,1764.5111106544477,25.432662197810536,-114.199951171875,-7.414468151890952,1808.492001953125,1677.71885884971,1787.2766682942708,1896.8344777388318,12.259748184271881,-35.037408492472196,-3.880764541417701,-31.156643951054495,-1.980528358961774,-2.0898591551826216,-1.1426603347791646,-1.2877473182938872,-1.4602766212419958,-1.7866994430806649,-2.18363660305026,-2.330160163449963,0.9061700549299344,2.0429577633803326,-1.651837897067494,-0.37455428069858,-2.1754714461571245,-5.44976402945008,-5.200888852355774,2.0744848764869643,-9.315032368966838,-0.6047814392634121,-3.6339990234373545,1.012982593022304,0.950888035494783,0.8959664219230825,0.007213738266708962,-35.037408492472196,-3.880764541417701,-31.156643951054495
2022-07-21 00:00:00-04:00,Gold,2022-07-21 00:00:00-04:00,1712.699951171875,0.008407791688327837,1.0,1726.8931250865755,1760.673246989072,32.01437724348452,-91.4000244140625,-6.644501582702233,1805.6040014648438,1672.4196996127648,1782.7833333333333,1893.1469670539018,12.381048404151016,-33.780121902496376,-2.0987823611535035,-31.681339541342872,-1.8524225453891048,-1.9950276877544866,-0.4336237129343697,-0.77306316411415,-1.1327433197234074,-1.7520885378548412,-2.0484280821325522,-2.2718647268785084,0.6406459050600224,1.877040642881214,-1.4201459706539943,0.08250260061574406,-2.004379782818139,-2.580577075400015,-3.837863665375835,2.585756569108558,-7.382252409530897,-0.5366671194399433,-2.88800048828125,1.024085013808697,0.9606887831790412,0.9046840953067491,0.007228965234499816,-33.780121902496376,-2.0987823611535035,-31.681339541342872
2022-07-22 00:00:00-04:00,Gold,2022-07-22 00:00:00-04:00,1727.0999755859375,-0.004689928608903826,-1.0,1726.9249482403236,1758.1863379962472,38.4019117353376,-71.800048828125,-5.844195081970049,1803.3480004882813,1669.5940767338777,1778.6233317057292,1887.6525866775808,12.259960052057863,-31.261389755923574,0.33595982833544014,-31.597349584259014,-1.6953501505582984,-1.8807133644720835,0.26321213404107835,-0.30439236000719044,-0.820249494437317,-1.7002978857740443,-1.8975322992306187,-2.2005203514756784,0.2011789570937481,1.67832834285322,-1.115156518939779,0.7133159248353834,-1.8047484290854476,0.031823153748064215,-2.4869089928247377,3.1323031700165895,-5.856466784822287,-0.47668956971756915,-2.256000976562518,1.034443041966557,0.9710318901133609,0.9149458898185133,0.007098581567577486,-31.261389755923574,0.33595982833544014,-31.597349584259014
2022-07-25 00:00:00-04:00,Gold,2022-07-25 00:00:00-04:00,1719.0,-0.0007562820407940318,-1.0,1725.70572543412,1755.2836462928215,36.333988480078006,-42.800048828125,-5.844331162050298,1800.6760009765626,1666.454861621603,1774.2966634114584,1882.138465201314,12.156005702282835,-29.577920858701418,1.615542980446076,-31.193463839147494,-1.588327843110436,-1.7963231216318054,0.08556721526062135,0.4027898128718994,-0.7649583649133047,-1.669930841889341,-1.7792472861885023,-2.1409704084400603,-0.24594442214841022,1.5165905878078123,-0.9030527455616373,1.0695123627716607,-1.6097809126097045,-1.219222806203561,-2.9026917034257167,2.9889742872738756,-3.520897396427461,-0.4807772639455708,-2.6719995117186954,1.0315310900934131,0.9688346010271254,0.913322814331907,0.007071556545830619,-29.577920858701418,1.615542980446076,-31.193463839147494
2022-07-26 00:00:00-04:00,Gold,2022-07-26 00:00:00-04:00,1717.699951171875,0.0008150576083485461,1.0,1724.474067855313,1752.499668876455,35.99892144790473,-17.2000732421875,-5.956750551772516,1798.5539990234374,1665.7677875598035,1769.1699951171875,1872.5722026745714,11.68934673804873,-28.025601021141938,2.5342902544044463,-30.559891275546384,-1.4996859262497908,-1.7240564426958753,0.12635083175787554,1.1074095118452119,-0.7478655335260205,-1.6267041160158058,-1.6417290505850761,-2.1133698232991303,-1.0164326086031363,1.2862322163791169,-0.7113281547926222,1.3667592816052458,-1.423034536822759,-1.2316575788070168,-2.783977416366497,3.079635009091528,-1.4714315203091204,-0.509587976578994,-2.1220019531251637,1.0311761123008312,0.9709072366774437,0.9172943765364592,0.006805232037221547,-28.025601021141938,2.5342902544044463,-30.559891275546384
2022-07-27 00:00:00-04:00,Gold,2022-07-27 00:00:00-04:00,1719.0999755859375,0.01814907433266244,1.0,1723.6472844292553,1750.0256175216018,36.67616744218449,-18.800048828125,-5.590644596804961,1796.787998046875,1663.011393960427,1765.5399943033854,1868.0685946463436,11.614418327964543,-26.378333092346566,3.3452465465598564,-29.723579638906422,-1.4130611212097777,-1.6535918770564249,0.2313663328945174,1.0656589131022072,-0.5752858620395519,-1.5769329904281788,-1.5583813709137395,-2.030644496992816,-1.3192280429282022,1.1801633135258436,-0.5136193149095621,1.5598878816570612,-1.2403937442385053,-0.8267834260577729,-2.4740513548531453,3.157813538873288,-1.6186819087495152,-0.48135381720702464,-1.766000976562509,1.0337271180637775,0.9736964221330079,0.9202552735550867,0.006756104061955959,-26.378333092346566,3.3452465465598564,-29.723579638906422
2022-07-28 00:00:00-04:00,Gold,2022-07-28 00:00:00-04:00,1750.300048828125,0.007198751776515966,1.0,1727.7477097213891,1750.0459457665295,49.500880238308994,9.7000732421875,-3.697383833390644,1795.5239990234375,1662.2264390213154,1763.5666625976562,1864.906886173997,11.492644505660035,-22.298236045140357,5.940274875012854,-28.23851092015321,-1.236716727708681,-1.5305640005140904,1.6366431352065707,1.638448844202547,0.12341241350102622,-1.5171133187311945,-1.4548107010486926,-1.9067058101521273,-1.47163501051981,1.0716729113911116,-0.09603468054488444,2.0326302288909646,-1.0110778795838018,4.1004252921338775,0.020328244927668493,4.307179275747215,0.8440244747334081,-0.32171741078127947,-1.2639990234374636,1.0529853260297468,0.9924773959210649,0.9385455444475317,0.006566099631520141,-22.298236045140357,5.940274875012854,-28.23851092015321
2022-07-29 00:00:00-04:00,Gold,2022-07-29 00:00:00-04:00,1762.9000244140625,0.00346019371572992,1.0,1733.1557581356465,1750.998099740421,53.58879709729197,32.9000244140625,-2.8009002660550064,1794.4180004882812,1662.3169749983765,1761.8199951171875,1861.3230152359986,11.2954808544096,-17.842341604774447,8.31693545230301,-26.159277057077457,-1.047831470323732,-1.3997759522052227,1.923124369922772,1.9969144460663812,0.49450739628025076,-1.459363765109177,-1.3503088436286563,-1.7957815294098047,-1.622294152502665,0.952215731017912,0.35480783792849235,2.286736455119868,-0.7354135239726514,5.408048414257337,0.9521539738914271,4.744268773327312,2.9126714336573625,-0.24796644801195636,-1.1059985351562318,1.0605077436665076,1.0006130190938167,0.9471220255612339,0.006407329229100155,-17.842341604774447,8.31693545230301,-26.159277057077457
2022-08-01 00:00:00-04:00,Gold,2022-08-01 00:00:00-04:00,1769.0,0.0011870975612988666,1.0,1738.6702568840085,1752.331573833723,55.468248496932496,45.699951171875,-1.9455671005448427,1793.48,1664.693432151097,1759.263330078125,1853.8332280051527,10.751079308045165,-13.661316949714546,9.998368085890327,-23.659685035604873,-0.867705219076688,-1.2748923140441772,2.0182813758256684,2.1162849680914015,0.9139119002648233,-1.4041402276365338,-1.222547816352818,-1.7266925958750035,-1.975597081350252,0.7496915445347119,0.7826585181505546,2.3308664832723407,-0.42277870155987607,5.51449874836203,1.3334740933021294,5.159319069986297,4.250731471925536,-0.18096481709412662,-0.9380004882812045,1.062658124213369,1.0055345153595867,0.9542390185246389,0.006077489716249386,-13.661316949714546,9.998368085890327,-23.659685035604873
2022-08-02 00:00:00-04:00,Gold,2022-08-02 00:00:00-04:00,1771.0999755859375,-0.0073965195452072585,-1.0,1743.659444376613,1753.7218258153684,56.126932487200754,36.9000244140625,-1.5453915420997388,1792.0780004882813,1666.7436156202848,1757.113330078125,1847.4830445359653,10.286156608216295,-10.062381438755438,10.877842877479548,-20.940224316234985,-0.7036941378761642,-1.160301149734816,1.9522251949533007,1.8048633776387,1.1769480232028002,-1.372470681812758,-1.111778357683213,-1.6547033405755132,-2.1554410496501792,0.5735032821967732,1.1431880603504514,2.2205880635657045,-0.08518758848020923,4.989187492604515,1.390251981645406,5.456550451737058,3.587348104790451,-0.15023993907163763,-1.4019995117187136,1.0626109252722808,1.0079600133175193,0.9586556048912411,0.0058077786403973606,-10.062381438755438,10.877842877479548,-20.940224316234985
2022-08-03 00:00:00-04:00,Gold,2022-08-03 00:00:00-04:00,1758.0,0.017349260523321863,1.0,1745.865683703288,1754.0387276068227,51.05379869077239,53.5,-0.21569126591026722,1790.4019995117187,1668.8852946202608,1754.5599975585938,1840.2347004969267,9.765947366581504,-8.17304390353479,10.213744330160157,-18.386788233694947,-0.6025204836592147,-1.082044343431861,1.4162469421929598,1.9726707484045771,1.7281318471979747,-1.3560485495949668,-1.0083531206110208,-1.6033813480642134,-2.310571162241368,0.38127121111704154,1.3246173222696995,1.9124920044367315,0.24089934751413014,2.206239326674904,0.31690179145425645,5.227736416589289,5.478219162134116,-0.02208605656102039,-1.676000976562591,1.0533977413948132,1.0019606069021252,0.9553129280331902,0.0055551463973728685,-8.17304390353479,10.213744330160157,-18.386788233694947
2022-08-04 00:00:00-04:00,Gold,2022-08-04 00:00:00-04:00,1788.5,-0.00872237941623566,-1.0,1752.4248092873975,1756.5914144507617,60.09704065569578,86.0999755859375,3.0895137951271856,1789.2159985351564,1671.5678462394076,1753.033329264323,1834.4988122892382,9.294230938450337,-4.166605163364238,11.376146456264568,-15.542751619628806,-0.3977506832679621,-0.9506791594827712,2.0895207732362753,2.299870864175343,2.754125172316367,-1.3271483728661129,-0.902281348723137,-1.5296384158575969,-2.323215727506186,0.1974724948603594,1.6692356667115207,1.9140336197358807,0.6073661915960771,6.559125584109552,2.552686843939,6.466058467201805,9.263808501867642,0.3324119892852923,-1.1860009765623545,1.0699535792242352,1.0202316009305774,0.9749256788932792,0.005196662531982296,-4.166605163364238,11.376146456264568,-15.542751619628806
2022-08-05 00:00:00-04:00,Gold,2022-08-05 00:00:00-04:00,1772.9000244140625,0.007840275380816442,1.0,1755.5748423838074,1757.7994596332285,54.545971903732614,63.7000732421875,2.0139248235410134,1787.3719995117187,1673.9894335740955,1751.273331705729,1828.5572298373627,8.8260235261345,-2.224617249421044,10.65450749616621,-12.879124745587253,-0.2677616488915796,-0.8605449604778551,1.5092238869007348,1.7537915651686464,2.1587039252466313,-1.3279834939367618,-0.8046872108597727,-1.4725127275143142,-2.311088503561688,0.006022223346772982,1.7783872977090636,1.6607472652066093,0.953879272395474,3.1500330964099703,1.2080451824667762,6.18012990133303,7.217301546224857,0.22818031445051498,-1.8439990234376182,1.0590867474167893,1.0123491246722,0.969562229436893,0.004978297368488938,-2.224617249421044,10.65450749616621,-12.879124745587253
2022-08-08 00:00:00-04:00,Gold,2022-08-08 00:00:00-04:00,1786.800048828125,0.00402952259632916,1.0,1760.3787202983178,1759.947651425443,58.24672720780333,76.800048828125,2.6542613978053797,1786.1840014648437,1676.604637382776,1749.95,1823.295362617224,8.382566658158696,0.4310688728749028,10.648154894769725,-10.217086021894822,-0.08505936015714702,-0.7459127171686563,1.7047352570010053,1.8046279924575366,2.148422120196754,-1.3078332119517595,-0.7058879229933893,-1.4105757208699363,-2.254678791328195,-0.1909493327328579,1.9104142091394059,1.539275184849429,1.2875771867783719,4.8038779145103945,2.1481917922144476,6.948555207862521,9.161877496479676,0.3166406550697697,-1.187998046875009,1.0657253409589555,1.0210577724095689,0.9799838717646315,0.004691384838307125,0.4310688728749028,10.648154894769725,-10.217086021894822
2022-08-09 00:00:00-04:00,Gold,2022-08-09 00:00:00-04:00,1794.0,0.000891848152696495,1.0,1765.5512248678074,1762.4700476161509,60.060645447301596,94.5,3.6994219653179172,1785.1160009765624,1678.59867306689,1749.0533325195313,1819.5079919721727,8.056319169084531,3.081177251656527,10.63861061884108,-7.557433367184553,0.1254366456259452,-0.6192512921071214,1.7143742355552523,1.8881947981739668,2.234218619510199,-1.2871987348172906,-0.6186363907773027,-1.345242581348865,-2.1456097094619033,-0.36611840250810823,1.995054824919219,1.4315175986744666,1.5889847874639,5.172504569489547,2.522396190707923,7.455097568350994,11.729922563474899,0.4591950601354211,-1.0680004882813137,1.0687486108411284,1.0256977112388692,0.9859808299360507,0.004490701877973541,3.081177251656527,10.63861061884108,-7.557433367184553
2022-08-10 00:00:00-04:00,Gold,2022-08-10 00:00:00-04:00,1795.5999755859375,-0.0032858233984645047,-1.0,1770.1741095936736,1764.9241163546535,60.471610407166295,82.9000244140625,4.195434614359694,1784.0019995117189,1680.3090200300767,1748.323331705729,1816.3376433813814,7.780518676633469,5.249993239020114,10.245941284963733,-4.995948045943619,0.3441002027853182,-0.49019822076543235,1.6185689245672863,1.5926862381536757,2.141798554851566,-1.2730830012557517,-0.5356362414325073,-1.284458154134595,-2.032812246143851,-0.5467343550597877,2.00744610042866,1.2889071870113407,1.8290540656253371,4.622884725866243,2.454068738502656,7.772182411022961,10.654819795372855,0.539222998970424,-1.114001464843568,1.0686129480836788,1.0270411330803917,0.9885827021914066,0.004333102462921644,5.249993239020114,10.245941284963733,-4.995948045943619
2022-08-11 00:00:00-04:00,Gold,2022-08-11 00:00:00-04:00,1789.699951171875,0.004972914263217554,1.0,1773.1780852210893,1766.7593633781514,58.09757656624042,62.5999755859375,3.2003230055736243,1782.9419995117187,1682.088048959111,1747.523331705729,1812.9586144523473,7.488916635264365,6.4187218429378845,9.131735911105203,-2.7130140681673183,0.5400089145562433,-0.374119292997808,1.3525129489328667,1.2364918451305371,1.7264869818949211,-1.260648577104207,-0.44774906751119753,-1.234388560787379,-1.9419498639705188,-0.7617506531537018,1.9352856721212766,1.0743970935366696,1.9819896456408683,3.0039756274156844,1.8352470234979137,7.757807890752349,8.359016214863722,0.4273412512704049,-1.0600000000001728,1.0639751898120644,1.0241350823196036,0.9871708801871916,0.004184453729442586,6.4187218429378845,9.131735911105203,-2.7130140681673183
2022-08-12 00:00:00-04:00,Gold,2022-08-12 00:00:00-04:00,1798.5999755859375,-0.009562966421297614,-1.0,1777.0891452772198,1769.1179272453949,60.60973130606537,79.5999755859375,5.520679119151506,1782.047998046875,1682.5117943302923,1747.339998372396,1812.1682024144995,7.42021634055072,7.971218031824947,8.547385679993813,-0.5761676481688651,0.7974707374990488,-0.22692315963301643,1.424287726198434,1.3597702517043582,2.0864860030114416,-1.2458982336247677,-0.3843017915539389,-1.1735868487313716,-1.7901359197607851,-0.9183577794882039,1.8846827419720158,0.9408911501068145,2.0667907163689447,3.911060056130509,2.358563867243447,8.16818924467733,10.727446739110801,0.7440051429473238,-0.8940014648437682,1.0689969494697378,1.0293360063074668,0.9925127111211398,0.00412555122944078,7.971218031824947,8.547385679993813,-0.5761676481688651
